clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
18/8/2020 21:00,2391,1955,905,26.32941628033297,0,8.862747549034632,41.42325627120601,workday,1,525
18/8/2020 22:00,2247,1818,830,26.861244769271398,0,9.883624621435278,51.06792470896161,workday,1,489
18/8/2020 23:00,2321,1520,1008,30.30815322432782,0,5.283340799878081,27.534497070518505,workday,1,484
19/8/2020 00:00,2595,1451,1060,31.817029635565515,0,7.412118119244989,47.150721146789245,workday,1,510
19/8/2020 01:00,2865,1756,734,27.53969530113564,0,8.838362973333494,43.1027683171039,workday,1,535
19/8/2020 02:00,2875,1565,1229,30.633324001007036,0,11.305418777258513,60.1490776336962,workday,1,566
19/8/2020 03:00,3123,1461,593,33.74526247273245,0,6.494576231880458,58.06336279758908,workday,1,517
19/8/2020 04:00,2615,1816,1027,25.223388330889243,0,5.4273921729052415,29.651023751689863,workday,1,545
19/8/2020 05:00,2729,1385,887,30.067009618515872,0,8.381250859123783,51.670186252774435,workday,1,500
19/8/2020 06:00,3092,1859,870,31.491967073886226,0,6.652500516964002,39.26738326335528,workday,1,582
19/8/2020 07:00,4724,2370,1963,28.71455055020351,0,11.411625202987558,40.63880384729937,workday,1,905
19/8/2020 08:00,4789,2879,1802,32.71484963256694,0,9.084027764728244,37.968946064893544,workday,1,947
19/8/2020 09:00,4059,2888,1942,35.59651111478385,0,7.428638049241333,37.1051222038778,workday,1,888
19/8/2020 10:00,4311,3015,1670,30.030066045158907,0,7.434444020154519,51.223781955037964,workday,1,899
19/8/2020 11:00,2981,1641,1188,28.299230803166004,0,7.746764442465739,25.520668561901932,workday,1,581
19/8/2020 12:00,2436,1727,840,31.93094842298587,0,4.350639329333433,37.34454413415383,workday,1,500
19/8/2020 13:00,3122,1586,894,31.526206581133703,0,8.083944167081622,46.73413566942939,workday,1,560
19/8/2020 14:00,2659,1862,1033,21.443507135245447,0,7.026032230725769,27.728360122733513,workday,1,555
19/8/2020 15:00,3270,1430,921,28.991793331726658,0,9.265512654413184,40.387761169083035,workday,1,562
19/8/2020 16:00,4286,2433,1422,27.81620159978266,0,6.204744443271191,33.54114387773765,workday,1,814
19/8/2020 17:00,4277,2518,1618,30.19011707454175,0,9.36506040173236,43.63811313638261,workday,1,841
19/8/2020 18:00,4534,2827,1430,28.41902515911863,0,9.08595837316295,42.3494941409841,workday,1,879
19/8/2020 19:00,3979,2619,1530,28.744471723186994,0,8.319451283578772,48.532160436117266,workday,1,812
19/8/2020 20:00,2615,1361,1083,26.410361721616756,0,10.507400616307791,25.76602831294048,workday,1,505
19/8/2020 21:00,3283,1667,1117,31.203587655273463,0,4.230523750633212,45.012634379421094,workday,1,606
19/8/2020 22:00,2874,1521,1054,33.9651266644062,0,8.887762778273732,36.750278403736104,workday,1,544
19/8/2020 23:00,2643,1716,835,26.456984152354895,0,7.910506469557497,52.15498697902028,workday,1,519
20/8/2020 00:00,2721,1829,1105,24.80883493055908,0,7.851857862069432,38.89946099747385,workday,1,565
20/8/2020 01:00,2986,1113,715,29.060009659482393,0,6.036382169924323,36.27948666780108,workday,1,481
20/8/2020 02:00,2774,1664,900,28.91403301689421,0,5.160686911218999,38.15027450908348,workday,1,533
20/8/2020 03:00,2325,1500,1089,32.51279835836108,0,9.784640288407767,45.96304935579084,workday,1,491
20/8/2020 04:00,2577,1403,939,25.312415142864403,0,9.576228717346108,46.874980380623334,workday,1,491
20/8/2020 05:00,2380,1535,1007,27.386134474927708,0,11.597237262797739,41.822785668261126,workday,1,492
20/8/2020 06:00,2680,1433,699,22.55689028219944,0,11.925808143506647,35.15164161654825,workday,1,481
20/8/2020 07:00,4589,3164,1569,33.12495090863547,0,4.903726670355452,33.70798180946386,workday,1,932
20/8/2020 08:00,4570,2830,1672,29.75163388497009,0,7.690794811607513,46.74249636547291,workday,1,907
20/8/2020 09:00,4729,2891,1697,27.609701258057612,0,8.50145934393826,45.66692064584643,workday,1,931
20/8/2020 10:00,4661,2663,1828,25.03318556422647,0,9.924072523355722,44.87516373061617,workday,1,915
20/8/2020 11:00,2391,1327,956,25.30857182546825,0,10.853677291005981,53.080368286741404,workday,1,467
20/8/2020 12:00,3019,1806,1034,30.242800699374175,0,5.941818118218116,36.44788555054015,workday,1,585
20/8/2020 13:00,3269,1340,1010,25.67772486319787,0,6.918008648735012,55.843633833342324,workday,1,561
20/8/2020 14:00,2432,1598,858,29.312016269445706,0,10.741678266239099,44.3613667397335,workday,1,488
20/8/2020 15:00,2849,1635,1130,35.128834583405094,0,4.653817983720069,38.46482547614912,workday,1,561
20/8/2020 16:00,4447,2911,1569,27.957237131165538,0,5.84697295056681,41.62010264255391,workday,1,892
20/8/2020 17:00,3902,2809,1271,26.115666668076862,0,8.875558611201694,33.65260732302103,workday,1,798
20/8/2020 18:00,4640,2865,1650,30.14602161635829,0,12.108658138660275,34.854676699339066,workday,1,915
20/8/2020 19:00,4368,2439,1721,25.322624777654816,0,4.645909041072446,41.21085360005265,workday,1,852
20/8/2020 20:00,2656,1431,1018,34.15995359098821,0,8.119141358975051,47.43663746212051,workday,1,510
20/8/2020 21:00,2775,1209,891,33.21085900558501,0,9.1088003550336,37.069963700815194,workday,1,487
20/8/2020 22:00,2420,1695,713,28.507485143139068,0,10.939654381564008,57.04507850696782,workday,1,482
20/8/2020 23:00,2624,1547,716,26.30812045572734,0,8.893455953124695,41.70156843866836,workday,1,488
21/8/2020 00:00,2134,1090,828,27.722690381673917,0,4.316690638519226,37.78547397736183,Friday,1,405
21/8/2020 01:00,1769,1318,817,28.113003163743716,0,5.428168113267386,33.011200332126144,Friday,1,390
21/8/2020 02:00,1829,1114,704,30.150701395121196,0,10.74405345207931,38.35899316986271,Friday,1,364
21/8/2020 03:00,1483,919,597,32.11889698790335,0,8.880525414076587,52.096763575658954,Friday,1,299
21/8/2020 04:00,1841,1385,535,25.89046210772423,0,5.748345420176827,54.06778064270547,Friday,1,376
21/8/2020 05:00,1678,1215,747,32.03272869602824,0,8.98699345690347,46.299326348971164,Friday,1,364
21/8/2020 06:00,1950,750,531,30.853056838433893,0,8.614318107058413,42.39374457149386,Friday,1,323
21/8/2020 07:00,1800,968,706,27.47663152758018,0,3.011068029374882,31.952730503688677,Friday,1,347
21/8/2020 08:00,1703,937,658,25.73986431296897,0,3.8010979110314453,25.0,Friday,1,329
21/8/2020 09:00,1607,874,454,29.348698151877702,0,8.621554395507019,43.32103294647606,Friday,1,293
21/8/2020 10:00,1764,1096,638,25.82123454889375,0,12.070853968039833,39.213379834806574,Friday,1,349
21/8/2020 11:00,1540,799,708,32.07104254748782,0,8.527512811087817,38.16828073329974,Friday,1,304
21/8/2020 12:00,2211,1008,612,25.628351683603384,0,3.1011450504107945,44.78051493847613,Friday,1,383
21/8/2020 13:00,1294,870,838,30.643118579489432,0,4.775158669112562,32.635735682607155,Friday,1,300
21/8/2020 14:00,1793,1045,771,28.758150905554754,0,9.251522552671627,52.23063714318379,Friday,1,360
21/8/2020 15:00,2483,1356,514,27.318125346874396,0,9.46955538156985,55.038013302889766,Friday,1,435
21/8/2020 16:00,1985,1128,666,28.691505481042128,0,7.611565272541949,46.829656266212524,Friday,1,377
21/8/2020 17:00,1777,1073,673,32.239949508902605,0,7.032220700379653,39.89045405495777,Friday,1,352
21/8/2020 18:00,2104,992,486,25.42322777301863,0,9.58775703451063,37.769130201803506,Friday,1,358
21/8/2020 19:00,1789,873,529,27.76353033442455,0,10.20974629140088,39.8412900183581,Friday,1,319
21/8/2020 20:00,1566,632,726,26.744769305938437,0,9.387923418821172,44.23661309748379,Friday,1,292
21/8/2020 21:00,2054,1099,746,28.884148599353857,0,6.092177521287373,49.062529760187545,Friday,1,389
21/8/2020 22:00,1561,693,863,26.945957322462036,0,9.798487802947768,45.151727552589506,Friday,1,311
21/8/2020 23:00,1740,1123,524,23.695756272840157,0,7.293972946351101,50.826392557632396,Friday,1,338
22/8/2020 00:00,1328,790,679,25.834587359202914,0,6.796857008895961,45.86436954467903,Saturday,1,279
22/8/2020 01:00,2059,903,828,33.91326505561433,0,6.718657973287799,49.23260467722999,Saturday,1,379
22/8/2020 02:00,1294,641,679,29.740184633858817,0,8.042149885353377,41.792028759003756,Saturday,1,261
22/8/2020 03:00,1748,1204,682,29.637086161424232,0,9.140628131289777,33.956729762919956,Saturday,1,363
22/8/2020 04:00,1051,1322,704,28.152162829974085,0,3.9587271217180273,51.00714224030318,Saturday,1,307
22/8/2020 05:00,1828,1409,510,28.84512372767249,0,6.538496045698213,57.29572127503333,Saturday,1,374
22/8/2020 06:00,2075,1024,545,27.71056423150586,0,7.078236875217729,44.06704360452323,Saturday,1,364
22/8/2020 07:00,1592,1214,766,30.580785593123196,0,10.07274360090788,38.1814788679027,Saturday,1,357
22/8/2020 08:00,2240,721,616,29.30242656277812,0,6.266587027702737,45.31379442765196,Saturday,1,357
22/8/2020 09:00,1531,1013,685,25.486195369524154,0,7.338035626131798,39.5328189902952,Saturday,1,322
22/8/2020 10:00,1058,1204,286,29.761173509312577,0,9.619272186753815,42.222507111233256,Saturday,1,254
22/8/2020 11:00,1986,870,553,21.623774230185347,0,8.079201553931568,42.59256091772298,Saturday,1,340
22/8/2020 12:00,1981,961,775,30.241577599033356,0,11.066242485344087,36.699170653597854,Saturday,1,371
22/8/2020 13:00,1746,1258,521,24.771929429490434,0,7.699680545118059,36.96862978470552,Saturday,1,352
22/8/2020 14:00,1676,937,667,28.71183474148977,0,11.765949561762302,41.49794536890738,Saturday,1,328
22/8/2020 15:00,2047,1081,308,25.416117190411434,0,12.125363835395895,40.61444015846349,Saturday,1,343
22/8/2020 16:00,2112,954,483,29.00846959859929,0,8.916088552430995,45.990035102161656,Saturday,1,354
22/8/2020 17:00,2166,1063,586,30.734835557828667,0,8.83655022516957,43.89440995452119,Saturday,1,381
22/8/2020 18:00,1898,1097,598,33.50848125574874,0,9.118051726437544,46.24323013808231,Saturday,1,359
22/8/2020 19:00,1656,944,422,24.375927034965564,0,9.63318851821471,41.012506481469664,Saturday,1,302
22/8/2020 20:00,1758,1231,583,31.926418867013403,0,8.247426189780091,36.35257394856537,Saturday,1,357
22/8/2020 21:00,1744,1279,632,29.393458116132415,0,10.337477542453154,34.69705468081211,Saturday,1,365
22/8/2020 22:00,1886,1415,833,27.64799854152613,0,9.00077735682225,48.926036338253525,Saturday,1,413
22/8/2020 23:00,2410,1290,615,31.27956951517838,0,10.772211910780067,38.60182357409003,Saturday,1,431
23/8/2020 00:00,2807,1614,806,28.29222544674438,0,5.094460218323384,37.57372983810303,workday,1,522
23/8/2020 01:00,2634,1733,771,31.152591549202036,0,8.432525195873522,50.9547789734241,workday,1,513
23/8/2020 02:00,2703,1489,1014,26.023190860616015,0,10.030893594833879,39.24574362510088,workday,1,520
23/8/2020 03:00,2387,1598,622,27.101008903111122,0,5.71694893888124,26.741571052132162,workday,1,460
23/8/2020 04:00,2345,1591,904,31.8308001583838,0,8.8611362702528,43.54328212176824,workday,1,484
23/8/2020 05:00,2434,1692,776,33.456201570711265,0,9.217253460747827,38.15588777794107,workday,1,490
23/8/2020 06:00,2467,1679,828,28.894904302541452,0,11.455784606106988,36.94137377496514,workday,1,497
23/8/2020 07:00,5468,2740,1721,20.63813322393266,0,7.3208872240117575,41.02625456283114,workday,1,992
23/8/2020 08:00,4170,2971,1491,28.402852152174635,0,8.42228118915445,27.666572154682584,workday,1,863
23/8/2020 09:00,4629,2984,1595,29.09727835346729,0,6.888363915345579,28.985543376279658,workday,1,920
23/8/2020 10:00,4339,2790,1478,28.301679869920484,0,7.7183628039150305,38.77889223452215,workday,1,860
23/8/2020 11:00,2593,1642,1012,30.009015684996594,0,11.238910604651318,45.927684011714376,workday,1,524
23/8/2020 12:00,2902,1522,684,27.569270217208036,0,7.941583983089254,40.15830203061548,workday,1,510
23/8/2020 13:00,2123,1669,823,31.51661258203408,0,6.581534113070307,39.854151238068404,workday,1,461
23/8/2020 14:00,2568,1222,938,25.499860181806874,0,7.634542359592979,41.987455503591335,workday,1,472
23/8/2020 15:00,2569,1458,1001,32.710546122062425,0,6.96215432375141,48.230637642417896,workday,1,502
23/8/2020 16:00,3710,2581,1159,33.650236471883275,0,7.117253250606521,42.27389239523606,workday,1,745
23/8/2020 17:00,4726,2479,1793,26.260820785819078,0,6.922225436135764,41.6444168644029,workday,1,899
23/8/2020 18:00,3652,2420,1624,26.259200523190813,0,7.000091016715492,38.105662120051534,workday,1,769
23/8/2020 19:00,4355,2597,1423,30.232085941332585,0,5.626438699259949,39.2741137597088,workday,1,837
23/8/2020 20:00,2487,1650,944,25.43833877077133,0,8.138452912963293,43.253958625885005,workday,1,508
23/8/2020 21:00,2794,1846,908,27.522191386693038,0,6.042783564069328,51.20681599849556,workday,1,554
23/8/2020 22:00,2567,1360,693,32.307580869368046,0,10.282795193710385,43.66371750580154,workday,1,462
23/8/2020 23:00,2337,1821,1124,31.212820293430887,0,7.376018912773661,36.300743366176526,workday,1,528
24/8/2020 00:00,2301,1515,1004,34.94058902506877,0,8.817160726604394,39.895856990945596,workday,1,482
24/8/2020 01:00,2816,1815,1065,29.512352442800623,0,8.821311849914638,49.75446148833328,workday,1,569
24/8/2020 02:00,2591,1358,1112,27.167485993165442,0,4.327208891476445,42.54644837153513,workday,1,506
24/8/2020 03:00,3170,1677,990,29.153730534959063,0,7.467005137681751,32.31739655554467,workday,1,583
24/8/2020 04:00,2223,1779,1084,28.548234981774097,0,11.436867087947835,45.03669703643146,workday,1,508
24/8/2020 05:00,3522,1674,790,28.590328672390594,0,6.448247431708859,37.49356562226934,workday,1,598
24/8/2020 06:00,2251,1572,772,28.9285888757128,0,12.542942055576015,33.95666804149287,workday,1,459
24/8/2020 07:00,4404,2546,1594,26.20469987346129,0,9.08860195302622,42.592534039318146,workday,1,854
24/8/2020 08:00,4632,3326,1685,29.84665326491193,0,9.033887189278486,36.111010739749,workday,1,964
24/8/2020 09:00,5048,2800,1560,24.774010196724227,0,8.478728154960736,47.688281188530574,workday,1,940
24/8/2020 10:00,4652,2751,1854,26.849520176275657,0,10.092123936348585,42.63032649990577,workday,1,925
24/8/2020 11:00,2834,1871,1160,28.643363710580548,0,10.202885268725213,51.4073428167982,workday,1,586
24/8/2020 12:00,2541,1911,550,22.221340062033224,0,7.962822888935305,44.42981624035419,workday,1,500
24/8/2020 13:00,1938,1556,726,31.306974609034754,0,7.139345916117822,38.51883242503418,workday,1,422
24/8/2020 14:00,2702,1251,802,22.840536470457486,0,5.150368796739903,38.42826857972345,workday,1,475
24/8/2020 15:00,2637,1676,1143,31.008763072694535,0,9.627506850011256,39.470256975075486,workday,1,545
24/8/2020 16:00,3948,2611,1409,25.12157213021551,0,8.13137934832298,45.45530120556752,workday,1,796
24/8/2020 17:00,4400,2315,1515,27.785243927889503,0,6.312409084187895,31.908240979274858,workday,1,823
24/8/2020 18:00,3826,2491,1331,30.557391940848287,0,6.83908711346832,43.912272980814514,workday,1,764
24/8/2020 19:00,4262,2570,1432,35.59441855843845,0,7.863249289927631,35.563878128962905,workday,1,826
24/8/2020 20:00,2946,1825,821,29.349355933122048,0,6.03710223617405,57.680706347512434,workday,1,559
24/8/2020 21:00,2771,1924,799,23.052121015401475,0,8.097163839674442,45.86842194273738,workday,1,549
24/8/2020 22:00,2698,1719,709,31.86108539790732,0,4.759797032234672,46.556987625912015,workday,1,512
24/8/2020 23:00,3306,1454,866,28.304244785422945,0,6.935171828233197,42.51084492644343,workday,1,562
25/8/2020 00:00,2649,1423,1016,29.20971996337647,0,5.676244707150811,30.834304619731814,workday,1,508
25/8/2020 01:00,3105,1744,1013,30.673589089662844,0,8.400710875751807,42.13009462217136,workday,1,586
25/8/2020 02:00,2940,1517,849,22.323866129282855,0,6.044325950190684,44.73589827990729,workday,1,530
25/8/2020 03:00,3185,1771,728,29.019610543205587,0,6.881990184027886,38.00496325069408,workday,1,568
25/8/2020 04:00,3211,1907,1049,27.770918330141914,0,12.51957562331326,41.46181613292734,workday,1,616
25/8/2020 05:00,3087,1922,936,32.66550471801656,0,9.729997669807725,46.4186885383813,workday,1,594
25/8/2020 06:00,2997,2154,851,31.181341290016228,0,9.201270679339972,42.78074552646274,workday,1,600
25/8/2020 07:00,4625,2582,1602,24.118994231655357,0,10.595159450032165,43.903274137151406,workday,1,880
25/8/2020 08:00,5090,2613,1786,32.787877557047146,0,9.02494103731406,45.67550592200609,workday,1,948
25/8/2020 09:00,5132,2418,1536,30.348575264480633,0,5.191383952757394,50.64627269972458,workday,1,908
25/8/2020 10:00,5135,2909,1496,24.358275207640347,0,5.367005908550192,36.16548941707828,workday,1,954
25/8/2020 11:00,2566,1687,1094,29.167259310478318,0,2.5802494363421546,55.57697555334415,workday,1,534
25/8/2020 12:00,3307,1589,1055,32.104478341567564,0,8.403884423790844,55.560769290068215,workday,1,595
25/8/2020 13:00,2641,1673,1075,25.35786838227982,0,5.879695103967576,38.12500450485589,workday,1,538
25/8/2020 14:00,2464,1759,733,33.13273200753625,0,6.859157104198193,46.70602876214458,workday,1,495
25/8/2020 15:00,2865,2067,958,24.462113677617424,0,7.360252912038922,54.752731739281366,workday,1,589
25/8/2020 16:00,3741,2255,1561,26.626318470059047,0,6.783017012016193,52.08409886431039,workday,1,755
25/8/2020 17:00,3511,2381,1472,26.171387493830924,0,7.9310074001519695,29.976755066743156,workday,1,736
25/8/2020 18:00,4861,2935,1456,33.130801194765986,0,7.434043565302625,40.92519986245881,workday,1,925
25/8/2020 19:00,3858,2734,1405,27.52695159035241,0,7.234795222975096,38.47803520599731,workday,1,799
25/8/2020 20:00,2782,1749,1136,25.511548992017005,0,4.903983159331743,47.9924544227821,workday,1,566
25/8/2020 21:00,2750,1769,855,30.335632636742186,0,8.483424751335184,48.619886962247776,workday,1,537
25/8/2020 22:00,2428,1570,831,30.983542971778157,0,12.351733005571237,33.7282982472547,workday,1,482
25/8/2020 23:00,2956,2092,926,31.002608284382394,0,8.552590033380223,37.04965406269068,workday,1,597
26/8/2020 00:00,2684,1970,1306,28.18598250432197,0,12.538088141138267,30.978263144230933,workday,1,596
26/8/2020 01:00,2349,1368,1048,29.763602903110844,0,6.863370019211125,41.3811575266657,workday,1,476
26/8/2020 02:00,2719,1858,1055,27.049300741312145,0,7.494449560229728,39.985605368082794,workday,1,563
26/8/2020 03:00,2698,1685,1045,34.02440503380719,0,7.960279533122601,45.25283624015109,workday,1,542
26/8/2020 04:00,2408,1641,849,32.4326154759738,0,7.660411567002442,54.63219178525327,workday,1,489
26/8/2020 05:00,2638,1771,819,32.248870487122026,0,10.329861408529482,43.87367196930341,workday,1,522
26/8/2020 06:00,2679,1442,879,31.382347803720638,0,3.6183371340217914,39.90624626217027,workday,1,500
26/8/2020 07:00,5084,2775,1602,30.559199917985005,0,7.090605734917339,47.627845206300954,workday,1,946
26/8/2020 08:00,4066,2621,1515,25.266912547550636,0,11.326747791377542,39.54194922436601,workday,1,820
26/8/2020 09:00,4988,2761,1419,30.899903708766946,0,7.0067203012231225,40.741377614343214,workday,1,916
26/8/2020 10:00,4567,3143,1650,29.34279569018996,0,9.85716980686893,43.21747025393862,workday,1,936
26/8/2020 11:00,2347,1594,912,32.79009225485276,0,9.208233319558575,33.663214825677755,workday,1,485
26/8/2020 12:00,2781,1662,831,31.422257547147286,0,7.854816709530833,39.84109065171244,workday,1,527
26/8/2020 13:00,2874,1906,1186,30.651141410459065,0,8.633195885633812,36.41023407772763,workday,1,596
26/8/2020 14:00,2429,1637,848,23.94732560740953,0,7.829013994421587,47.648726611461825,workday,1,491
26/8/2020 15:00,2314,1526,1117,28.73299839017459,0,3.74734451734556,34.79287747793537,workday,1,495
26/8/2020 16:00,3860,2536,1622,27.32632322028903,0,8.919945117564719,35.42285109121047,workday,1,801
26/8/2020 17:00,4150,2424,1636,29.75709777254922,0,6.767805632545624,37.028205245520276,workday,1,821
26/8/2020 18:00,3867,2590,1448,27.75335518567207,0,5.246391797081438,36.520243430338425,workday,1,790
26/8/2020 19:00,4114,2469,1558,28.17216267172008,0,8.773999231928517,53.715409914399295,workday,1,814
26/8/2020 20:00,2836,1645,970,30.377101714720112,0,8.641961051265993,49.5921422947311,workday,1,545
26/8/2020 21:00,3035,1582,761,27.703585659293672,0,9.962803490189033,45.4290520459424,workday,1,537
26/8/2020 22:00,3212,1654,993,29.364774618722038,0,7.477604126348332,39.154182873339884,workday,1,585
26/8/2020 23:00,2862,1837,749,24.44176432737708,0,9.717511492285828,41.553655558540754,workday,1,544
27/8/2020 00:00,2936,1600,888,26.502795569719822,0,8.042416875255654,53.05590555210021,workday,1,542
27/8/2020 01:00,3225,1750,895,30.96813070160888,0,8.690524423169814,39.832863960192,workday,1,587
27/8/2020 02:00,2604,1721,992,25.309423649910578,0,8.855503629494548,34.48044659456525,workday,1,531
27/8/2020 03:00,2384,1407,997,32.737175232808994,0,5.3387206637961375,47.716748912142585,workday,1,478
27/8/2020 04:00,2760,1876,1211,31.92319806590396,0,8.754167106814357,40.352139724478484,workday,1,584
27/8/2020 05:00,2684,1353,1182,28.19531019398064,0,8.207810287905684,40.78581320248406,workday,1,521
27/8/2020 06:00,1989,1179,944,37.99620231650739,0,7.457692888336085,40.42569939877839,workday,1,411
27/8/2020 07:00,4433,2819,1598,32.72931073354488,0,8.228672259523316,40.91666396172503,workday,1,885
27/8/2020 08:00,4625,2926,1651,26.152161479882796,0,13.099162312862838,45.47887473117851,workday,1,920
27/8/2020 09:00,4852,2951,1748,31.238522161100143,0,4.161121143175974,39.86643289293021,workday,1,955
27/8/2020 10:00,4408,3126,1506,29.19758919895927,0,7.736900841253468,44.1586634433335,workday,1,904
27/8/2020 11:00,2664,1540,1177,26.669863727421767,0,9.623696082541226,49.307386346624355,workday,1,538
27/8/2020 12:00,2176,1333,996,25.790272570501372,0,5.5078409144297495,52.34509600785377,workday,1,450
27/8/2020 13:00,2619,1768,1141,31.984680004665137,0,8.742095940955332,35.681810242410066,workday,1,552
27/8/2020 14:00,2987,1477,628,27.2061636061276,0,8.60464770181227,49.1453663106497,workday,1,509
27/8/2020 15:00,2896,1929,1048,28.694370934888845,0,4.821948968966046,49.932285549993054,workday,1,587
27/8/2020 16:00,4234,2314,1514,26.236922215320416,0,6.831375201343369,50.82903388484978,workday,1,806
27/8/2020 17:00,4336,2497,1586,26.755526188104227,0,11.566835237709666,42.34454713683586,workday,1,841
27/8/2020 18:00,4487,2385,1393,28.619212399785585,0,4.8186575108272045,40.3256864913551,workday,1,826
27/8/2020 19:00,4097,2786,1671,30.164546878172455,0,7.122133849536126,31.186537430164172,workday,1,855
27/8/2020 20:00,3014,1591,1018,21.234922509345655,0,7.669670030344108,42.69509077986201,workday,1,562
27/8/2020 21:00,2536,1367,909,29.05075939750025,0,8.008496303613162,54.475437860742225,workday,1,481
27/8/2020 22:00,2986,1674,983,26.761636962244893,0,7.173963042769251,44.20017646088703,workday,1,564
27/8/2020 23:00,2578,1765,1167,33.20708796035068,0,8.164589674440128,40.48982761524364,workday,1,551
28/8/2020 00:00,2180,1237,406,37.82825793801631,0,7.92883732232415,46.06146354261593,Friday,1,382
28/8/2020 01:00,1074,1103,664,27.922162895138854,0,9.42048507671439,33.69455664242243,Friday,1,284
28/8/2020 02:00,1162,902,883,23.833314317860417,0,9.6890715299869,40.08943717787967,Friday,1,294
28/8/2020 03:00,1917,1021,609,29.3506309097557,0,8.879040999327435,47.704497025724955,Friday,1,354
28/8/2020 04:00,1888,1018,672,28.383712011520384,0,8.473391392300442,45.91247889607961,Friday,1,357
28/8/2020 05:00,1731,1137,608,34.91405194700387,0,4.872991466951875,38.4982957769749,Friday,1,347
28/8/2020 06:00,1145,1128,780,33.99976803012663,0,8.231556162402397,54.48576068426858,Friday,1,305
28/8/2020 07:00,1805,972,789,31.596124911789694,0,10.227983912286088,31.782450694847633,Friday,1,356
28/8/2020 08:00,1848,1072,607,27.239917756362026,0,4.778405524223414,44.19290799977199,Friday,1,352
28/8/2020 09:00,1460,1008,824,31.03329969854241,0,5.365644573593598,47.92733651572294,Friday,1,329
28/8/2020 10:00,1731,957,678,29.795019077204913,0,10.983846830200678,50.647543106463154,Friday,1,336
28/8/2020 11:00,2168,1030,630,29.723969609898173,0,5.004253288905075,42.85358632301985,Friday,1,382
28/8/2020 12:00,2037,1205,672,24.32531045429639,0,7.794522276420372,47.360588772647034,Friday,1,391
28/8/2020 13:00,1422,1126,810,32.18538601536094,0,6.896718446864896,42.02986054712463,Friday,1,335
28/8/2020 14:00,1501,1033,632,29.323424984933705,0,10.863434435903374,53.67933667932962,Friday,1,316
28/8/2020 15:00,1834,1237,514,28.697475957366276,0,8.605812279691502,44.260287198963205,Friday,1,358
28/8/2020 16:00,1310,989,647,27.199530514973517,0,9.582492069637869,50.11979604423111,Friday,1,294
28/8/2020 17:00,1824,1238,738,26.61915050103987,0,8.1113747094839,33.91071784985091,Friday,1,380
28/8/2020 18:00,1411,1176,478,29.951775743836947,0,11.990451034912947,41.20289085261024,Friday,1,306
28/8/2020 19:00,1409,1245,727,23.752511594425755,0,6.512070136241571,45.776303522979546,Friday,1,338
28/8/2020 20:00,1435,1023,800,31.368496278950126,0,8.68712070284696,45.7142498769433,Friday,1,325
28/8/2020 21:00,1736,1055,866,25.837683689012945,0,10.514146435163674,38.02178668729076,Friday,1,365
28/8/2020 22:00,1966,1190,553,22.823957941384123,0,10.96763788734544,28.974366854234937,Friday,1,370
28/8/2020 23:00,1508,1217,466,34.46568594777806,0,7.464035155847237,29.67895632197154,Friday,1,319
29/8/2020 00:00,1952,1199,522,26.425738851963263,0,3.9498252302348504,35.368406170272586,Saturday,1,367
29/8/2020 01:00,1513,1100,422,26.833522515434915,0,7.231771198769779,61.51191349583472,Saturday,1,303
29/8/2020 02:00,2473,1378,829,32.40361499302422,0,11.487193005125507,25.0,Saturday,1,468
29/8/2020 03:00,1792,880,370,34.563292701549926,0,6.473481792304497,40.82695785940911,Saturday,1,304
29/8/2020 04:00,1345,1282,838,24.40099526418971,0,8.582396805023983,39.94226959504241,Saturday,1,346
29/8/2020 05:00,1396,1219,1035,26.13149581924799,0,7.3857745634839915,42.29512622818187,Saturday,1,365
29/8/2020 06:00,1867,973,610,26.35196353351821,0,7.855491666336739,41.42304544695058,Saturday,1,345
29/8/2020 07:00,1824,1030,572,31.804404988086965,0,10.62427776592235,35.13722331903471,Saturday,1,342
29/8/2020 08:00,1191,1104,765,33.9173963837886,0,8.508960028501107,49.13236232271112,Saturday,1,306
29/8/2020 09:00,2059,727,732,25.759242315265762,0,12.083873463008775,30.57943083410609,Saturday,1,351
29/8/2020 10:00,1857,938,625,33.24423601390466,0,9.952550098090542,55.08936019502018,Saturday,1,342
29/8/2020 11:00,1603,1240,617,26.872897665413895,0,8.262478182966422,45.16252268252474,Saturday,1,346
29/8/2020 12:00,1980,1195,483,30.008368708836716,0,7.811703349100158,35.61957439794869,Saturday,1,365
29/8/2020 13:00,1507,948,594,25.185638901716548,0,8.663531827768374,37.16647654378148,Saturday,1,304
29/8/2020 14:00,2246,1135,689,28.634208759254005,0,5.5336406195789944,50.008119415975855,Saturday,1,407
29/8/2020 15:00,1870,1318,638,28.66666185778185,0,5.884697695928061,32.60374399449251,Saturday,1,382
29/8/2020 16:00,1686,1019,767,28.05452508105418,0,9.514023380006048,42.34687808519578,Saturday,1,347
29/8/2020 17:00,2471,1024,614,30.15491294395909,0,9.839119857393923,41.78235528409211,Saturday,1,410
29/8/2020 18:00,1725,984,816,25.97890740544242,0,5.3540356436346155,41.595577177992304,Saturday,1,352
29/8/2020 19:00,2051,1102,773,26.348830105439475,0,9.719030349875823,45.816600567521675,Saturday,1,392
