clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
23/7/2020 00:00,137,116,42,16.87885955,0,8.518850404,44.77579184,holiday,1,29
23/7/2020 01:00,142,240,45,20.97018157,0,3.921700068,34.71760133,holiday,1,42
23/7/2020 02:00,82,84,198,20.15027045,0,10.35147964,40.75124223,holiday,1,36
23/7/2020 03:00,337,143,142,21.66756935,0,2.429602436,29.95919326,holiday,1,62
23/7/2020 04:00,106,172,78,19.80089048,0,9.809443933,36.32226642,holiday,1,35
23/7/2020 05:00,396,140,183,16.07996201,0,6.838176344,51.63711454,holiday,1,71
23/7/2020 06:00,46,172,131,21.48332277,0,5.100924632,21.43427172,holiday,1,34
23/7/2020 07:00,228,87,98,16.98593216,0,8.339985849,40.61171035,holiday,1,41
23/7/2020 08:00,231,122,76,21.93984291,0,9.771228479,54.04952384,holiday,1,42
23/7/2020 09:00,181,114,130,16.50223999,0,10.31700474,48.92507304,holiday,1,42
23/7/2020 10:00,169,22,0,17.93757012,0,10.25157838,40.85189946,holiday,1,19
23/7/2020 11:00,199,113,21,18.91582508,0,6.283123547,47.50164564,holiday,1,33
23/7/2020 12:00,337,106,29,22.0232144,0,8.409698289,32.64369846,holiday,1,47
23/7/2020 13:00,12,84,59,20.52799176,0,4.443913198,47.34280493,holiday,1,15
23/7/2020 14:00,187,261,36,20.06000397,0,8.158590007,52.30794963,holiday,1,48
23/7/2020 15:00,191,105,170,25.65700636,0,8.676203454,42.35979155,holiday,1,46
23/7/2020 16:00,203,222,29,14.48905052,0,7.249730778,50.04031897,holiday,1,45
23/7/2020 17:00,369,73,197,16.88486707,0,4.328633189,29.84745436,holiday,1,63
23/7/2020 18:00,0,204,157,16.75643457,0,6.812299711,28.40843139,holiday,1,36
23/7/2020 19:00,234,182,8,14.68804307,0,11.81463078,47.81469976,holiday,1,42
23/7/2020 20:00,242,37,57,17.84144146,0,8.782038437,64.72304618,holiday,1,33
23/7/2020 21:00,207,143,114,22.06330749,0,7.030648029,40.90980291,holiday,1,46
23/7/2020 22:00,188,142,119,18.2250578,0,7.681656681,48.85436312,holiday,1,44
23/7/2020 23:00,227,123,85,19.00099108,0,8.769230792,20,holiday,1,43
24/7/2020 00:00,72,153,213,14.83233552,0,4.901565266,46.11868522,Friday,1,43
24/7/2020 01:00,223,134,0,17.61042327,0,5.005528668,35.08666565,Friday,1,35
24/7/2020 02:00,129,189,98,18.61490385,0,6.52762615,60.01597913,Friday,1,41
24/7/2020 03:00,230,160,109,21.92720127,0,6.977392553,47.74736197,Friday,1,49
24/7/2020 04:00,160,174,26,14.97525081,0,11.58791789,40.83862509,Friday,1,36
24/7/2020 05:00,59,111,169,18.63497376,0,8.141309263,34.53878765,Friday,1,33
24/7/2020 06:00,180,65,87,23.26045409,0,6.966185548,52.8285939,Friday,1,33
24/7/2020 07:00,0,108,43,18.66475014,0,8.113040527,53.06573553,Friday,1,15
24/7/2020 08:00,0,0,106,13.65331576,0,3.950303852,31.92502877,Friday,1,10
24/7/2020 09:00,150,294,132,23.83752733,0,6.191820313,51.72115319,Friday,1,57
24/7/2020 10:00,156,29,71,22.20469083,0,6.503027953,50.15622701,Friday,1,25
24/7/2020 11:00,362,130,54,22.60819153,0,5.958907754,42.76098123,Friday,1,54
24/7/2020 12:00,179,64,123,14.76864906,0,10.46896621,48.29315041,Friday,1,36
24/7/2020 13:00,154,244,63,24.53736718,0,9.320159641,45.66969703,Friday,1,46
24/7/2020 14:00,90,1,236,17.68017174,0,5.578927532,29.61899707,Friday,1,32
24/7/2020 15:00,90,115,2,18.47168317,0,5.466322534,43.58859373,Friday,1,20
24/7/2020 16:00,124,0,6,17.8916685,0,5.481143297,38.72469852,Friday,1,13
24/7/2020 17:00,370,111,50,22.84081155,0,7.626531821,29.13367844,Friday,1,53
24/7/2020 18:00,285,29,156,19.46060494,0,8.400260835,32.16350475,Friday,1,47
24/7/2020 19:00,243,204,98,21.4452231,0,8.832268948,23.41392906,Friday,1,54
24/7/2020 20:00,25,76,55,20.22770307,0,5.971178828,22.60536035,Friday,1,15
24/7/2020 21:00,276,111,102,19.71487399,0,7.643268358,34.23298999,Friday,1,48
24/7/2020 22:00,186,170,45,17.15964781,0,7.888236599,51.07928522,Friday,1,40
24/7/2020 23:00,106,20,0,25.43642176,0,10.39388158,27.09429163,Friday,1,12
25/7/2020 00:00,178,41,157,15.60981911,0,9.548418338,27.98895955,Saturday,1,37
25/7/2020 01:00,108,129,131,21.23676192,0,5.129472405,59.16263362,Saturday,1,36
25/7/2020 02:00,301,232,190,21.12996978,0,4.232486401,30.49110286,Saturday,1,72
25/7/2020 03:00,250,179,111,23.46306886,0,7.777975452,40.30173336,Saturday,1,54
25/7/2020 04:00,186,268,101,24.1642701,0,6.725543987,45.01663291,Saturday,1,55
25/7/2020 05:00,0,144,99,19.5878342,0,6.07809292,38.02823772,Saturday,1,24
25/7/2020 06:00,221,144,172,21.59118292,0,6.487197017,39.54829909,Saturday,1,53
25/7/2020 07:00,246,109,134,25.29462113,0,9.159090384,31.95813345,Saturday,1,48
25/7/2020 08:00,79,45,172,19.8044697,0,4.992664352,33.52147576,Saturday,1,29
25/7/2020 09:00,143,38,60,16.80069957,0,11.6966835,43.2309251,Saturday,1,24
25/7/2020 10:00,292,288,80,18.84659566,0,6.564947998,27.97842595,Saturday,1,66
25/7/2020 11:00,216,8,115,16.086062,0,9.26506871,54.30649714,Saturday,1,33
25/7/2020 12:00,195,230,96,21.11545043,0,6.661918827,22.09293481,Saturday,1,52
25/7/2020 13:00,155,73,128,23.19336862,0,4.963465452,42.14209694,Saturday,1,35
25/7/2020 14:00,393,67,65,19.63687552,0,7.708105243,29.36849847,Saturday,1,52
25/7/2020 15:00,0,134,106,15.13711985,0,5.49196598,44.71978324,Saturday,1,24
25/7/2020 16:00,380,177,56,23.06495251,0,8.294198546,30.29265141,Saturday,1,61
25/7/2020 17:00,378,92,116,14.67110312,0,7.949605267,45.90946013,Saturday,1,58
25/7/2020 18:00,0,145,105,15.36213567,0,6.610775124,48.15258701,Saturday,1,25
25/7/2020 19:00,84,2,133,19.46498484,0,8.302871773,49.02616433,Saturday,1,21
25/7/2020 20:00,309,0,0,20.75535574,0,10.07767847,35.12550434,Saturday,1,30
25/7/2020 21:00,0,161,19,21.2667425,0,7.780110859,55.06491671,Saturday,1,18
25/7/2020 22:00,175,177,56,19.80158134,0,6.542875417,40.54881812,Saturday,1,40
25/7/2020 23:00,156,133,120,25.2801313,0,8.799881731,39.58433739,Saturday,1,40
26/7/2020 00:00,307,158,178,20.19550502,0,8.883142834,45.51511897,workday,1,64
26/7/2020 01:00,339,346,180,23.10400431,0,7.430196556,23.66113616,workday,1,86
26/7/2020 02:00,189,125,115,22.36086369,0,10.74694422,37.72380303,workday,1,42
26/7/2020 03:00,67,74,156,16.1213788,0,7.40091884,43.63569821,workday,1,29
26/7/2020 04:00,186,367,149,19.49080854,0,10.97588216,34.16852045,workday,1,70
26/7/2020 05:00,451,80,108,26.36996154,0,6.690542777,39.61613643,workday,1,63
26/7/2020 06:00,328,264,126,18.48694744,0,9.70076034,56.72951311,workday,1,71
26/7/2020 07:00,667,478,268,17.97613843,0,7.560411393,31.99839418,workday,1,141
26/7/2020 08:00,669,422,317,20.51172674,0,8.537092263,48.01624202,workday,1,140
26/7/2020 09:00,594,335,358,18.59444021,0,3.947615291,33.74790837,workday,1,128
26/7/2020 10:00,828,400,284,17.61888626,0,12.33745996,40.81329389,workday,1,151
26/7/2020 11:00,208,208,182,18.55014982,0,8.633871866,45.34902106,workday,1,59
26/7/2020 12:00,240,88,189,24.29602901,0,10.03353236,48.24599802,workday,1,51
26/7/2020 13:00,259,266,190,19.59014393,0,5.244635374,43.73993777,workday,1,71
26/7/2020 14:00,251,185,94,16.0157749,0,8.343178849,47.44525156,workday,1,53
26/7/2020 15:00,218,220,179,15.46476039,0,7.641157947,38.2301277,workday,1,61
26/7/2020 16:00,703,408,323,26.6204148,0,5.884792843,35.69276086,workday,1,143
26/7/2020 17:00,599,405,394,19.32999689,0,10.57056977,50.34495675,workday,1,139
26/7/2020 18:00,558,460,360,21.3037355,0,8.29254416,21.59884675,workday,1,137
26/7/2020 19:00,430,564,280,17.68586832,0,7.891677005,35.96578176,workday,1,127
26/7/2020 20:00,20,233,172,20.96295791,0,9.249501124,37.51568596,workday,1,42
26/7/2020 21:00,344,105,239,24.37798895,0,6.290634565,41.78807153,workday,1,68
26/7/2020 22:00,446,154,152,18.04321045,0,8.322579492,49.01605197,workday,1,75
26/7/2020 23:00,200,310,195,21.37576034,0,8.180364492,42.06309219,workday,1,70
27/7/2020 00:00,261,270,78,15.78276117,0,8.268263364,37.82447589,workday,1,60
27/7/2020 01:00,424,197,99,26.06859836,0,10.05460614,48.35614957,workday,1,72
27/7/2020 02:00,222,174,193,20.80560779,0,7.151056582,42.84126669,workday,1,58
27/7/2020 03:00,337,162,127,18.76161847,0,6.940054234,41.29387899,workday,1,62
27/7/2020 04:00,506,94,246,19.10637763,0,6.771260342,56.0165307,workday,1,84
27/7/2020 05:00,248,327,115,18.46988548,0,6.688475542,49.69022389,workday,1,69
27/7/2020 06:00,244,250,148,18.62328451,0,10.20466872,66.54432341,workday,1,64
27/7/2020 07:00,763,584,335,12.65751457,0,7.858619035,20.46386696,workday,1,168
27/7/2020 08:00,698,528,311,19.7061028,0,10.04560993,52.94538247,workday,1,153
27/7/2020 09:00,827,537,346,19.58036396,0,8.542043283,54.85453357,workday,1,171
27/7/2020 10:00,686,479,440,21.46598461,0,6.251752782,33.18003588,workday,1,160
27/7/2020 11:00,193,171,140,18.43056876,0,4.986074841,38.83862328,workday,1,50
27/7/2020 12:00,393,345,227,17.68689106,0,5.095942502,40.86440512,workday,1,96
27/7/2020 13:00,480,0,115,19.97667517,0,6.218281158,35.51200413,workday,1,59
27/7/2020 14:00,328,161,136,15.16289565,0,10.0394431,36.59382185,workday,1,62
27/7/2020 15:00,263,226,179,20.43026956,0,10.60158387,73.06122987,workday,1,66
27/7/2020 16:00,442,378,264,14.41454222,0,8.185906683,40.02129701,workday,1,108
27/7/2020 17:00,631,455,255,23.36245595,0,9.853824056,45.89884665,workday,1,134
27/7/2020 18:00,571,367,321,22.05280987,0,6.890021857,43.74579031,workday,1,125
27/7/2020 19:00,489,516,365,17.22144237,0,6.744343793,40.93456756,workday,1,137
27/7/2020 20:00,211,129,160,21.98341404,0,9.541545058,28.75991697,workday,1,50
27/7/2020 21:00,260,142,106,20.33454267,0,8.332530833,49.64724604,workday,1,50
27/7/2020 22:00,185,151,67,16.97296931,0,9.466968019,39.52657429,workday,1,40
27/7/2020 23:00,227,56,175,13.93137153,0,8.102453565,24.43151599,workday,1,45
28/7/2020 00:00,405,156,101,20.94930705,0,7.249271718,41.61623342,workday,1,66
28/7/2020 01:00,475,346,118,17.61715446,0,7.568513852,43.07905207,workday,1,93
28/7/2020 02:00,433,204,185,23.28490871,0,8.614261155,51.60303406,workday,1,82
28/7/2020 03:00,290,0,225,20.0421012,0,8.479724732,26.51919729,workday,1,51
28/7/2020 04:00,370,238,45,17.90125191,0,6.136178786,38.83992922,workday,1,65
28/7/2020 05:00,283,240,155,25.3935162,0,7.756594522,33.19123825,workday,1,67
28/7/2020 06:00,348,132,164,21.72933948,0,4.958884288,31.67377594,workday,1,64
28/7/2020 07:00,749,502,274,10,0,7.301770585,42.250043,workday,1,152
28/7/2020 08:00,696,638,463,18.54082469,0,6.158483924,35.54844971,workday,1,179
28/7/2020 09:00,640,497,425,15.84773302,0,2,45.03797508,workday,1,156
28/7/2020 10:00,744,480,385,17.60060619,0,12.42003549,31.07099479,workday,1,160
28/7/2020 11:00,249,181,246,19.5658028,0,6.455408913,38.58181772,workday,1,67
28/7/2020 12:00,277,322,212,21.06214553,0,6.117404482,42.86644041,workday,1,81
28/7/2020 13:00,356,45,130,20.78409723,0,11.24584159,44.18412981,workday,1,53
28/7/2020 14:00,262,289,165,23.23361923,0,5.655973484,41.87553328,workday,1,71
28/7/2020 15:00,258,271,86,21.90979513,0,5.097221,39.57828523,workday,1,61
28/7/2020 16:00,367,365,291,21.72424079,0,7.589184475,34.22106775,workday,1,102
28/7/2020 17:00,807,373,341,20.60447697,0,7.010053004,55.88109492,workday,1,152
28/7/2020 18:00,548,330,363,23.86039656,0,6.721284224,42.14121245,workday,1,124
28/7/2020 19:00,556,433,325,19.05117037,0,6.165391332,28.65480854,workday,1,131
28/7/2020 20:00,577,236,218,19.12909019,0,7.622821383,20.3588004,workday,1,103
28/7/2020 21:00,220,184,165,14.28327994,0,11.27298042,51.96897634,workday,1,56
28/7/2020 22:00,170,134,158,23.16849213,0,4.778715896,27.11327427,workday,1,46
28/7/2020 23:00,314,193,223,19.76922273,0,9.681206454,41.8588977,workday,1,73
29/7/2020 00:00,231,231,250,28.80081712,0,11.06738235,28.05690528,workday,1,71
29/7/2020 01:00,309,140,74,18.78340192,0,6.747605943,41.43443927,workday,1,52
29/7/2020 02:00,218,261,116,20.26573439,0,8.752792799,43.12110323,workday,1,59
29/7/2020 03:00,230,272,134,21.63951486,0,7.756075977,48.00650975,workday,1,63
29/7/2020 04:00,388,256,133,16.69430008,0,4.56142341,39.08501009,workday,1,77
29/7/2020 05:00,392,162,202,21.07564314,0,10.4379734,39.12369025,workday,1,75
29/7/2020 06:00,304,250,171,20.1039843,0,8.070442206,29.32374951,workday,1,72
29/7/2020 07:00,757,514,400,19.08893543,0,6.958029647,37.45201607,workday,1,167
29/7/2020 08:00,669,485,332,23.51781188,0,4.956661254,40.38156988,workday,1,148
29/7/2020 09:00,618,450,342,17.28875385,0,9.041804476,40.4123049,workday,1,141
29/7/2020 10:00,743,575,285,20.82470634,0,8.304236336,38.3190158,workday,1,160
29/7/2020 11:00,129,277,130,24.36399287,0,9.211609505,29.25576187,workday,1,53
29/7/2020 12:00,16,120,94,17.88013473,0,9.110529402,27.04295552,workday,1,23
29/7/2020 13:00,206,218,106,19.10934205,0,6.373601199,55.07550058,workday,1,53
29/7/2020 14:00,426,316,175,27.03591369,0,2,45.88536361,workday,1,91
29/7/2020 15:00,124,244,19,21.4231732,0,7.780120252,63.5879002,workday,1,38
29/7/2020 16:00,505,487,330,18.48140757,0,7.645641396,44.01304904,workday,1,132
29/7/2020 17:00,710,441,258,22.40787428,0,8.327634387,46.65935403,workday,1,140
29/7/2020 18:00,711,511,383,18.29571935,0,11.03575592,30.94523664,workday,1,160
29/7/2020 19:00,659,312,272,15.30525223,0,7.902543934,54.68645739,workday,1,124
29/7/2020 20:00,310,288,135,24.11709184,0,9.385158784,21.53188374,workday,1,73
29/7/2020 21:00,148,191,164,16.69082221,0,8.754184988,46.45577298,workday,1,50
29/7/2020 22:00,276,226,176,27.35513787,0,5.230382547,41.11250553,workday,1,67
29/7/2020 23:00,327,172,153,18.53200287,0,5.419635812,54.59062771,workday,1,65
30/7/2020 00:00,231,181,190,26.39979404,0,10.30716778,38.6919866,workday,1,60
30/7/2020 01:00,378,181,97,15.89398679,0,6.241066549,40.38423249,workday,1,65
30/7/2020 02:00,289,111,248,23.07648076,0,8.738322323,20.68120739,workday,1,64
30/7/2020 03:00,308,150,147,21.49917882,0,5.95210908,21.0734669,workday,1,60
30/7/2020 04:00,337,129,128,22.51323868,0,9.492871779,43.69344782,workday,1,59
30/7/2020 05:00,321,236,137,22.90406812,0,8.494846585,51.3874373,workday,1,69
30/7/2020 06:00,185,109,83,18.50676457,0,7.404318141,42.89768461,workday,1,37
30/7/2020 07:00,853,521,372,16.07346847,0,9.333168773,38.64897651,workday,1,174
30/7/2020 08:00,648,512,431,19.84724681,0,8.519398016,43.07986499,workday,1,159
30/7/2020 09:00,765,563,413,20.66909077,0,6.555468138,41.98305833,workday,1,174
30/7/2020 10:00,573,466,415,18.58446614,0,8.023903265,46.62366973,workday,1,145
30/7/2020 11:00,264,211,47,20.83266191,0,9.338219757,30.37804932,workday,1,52
30/7/2020 12:00,206,212,265,20.98887659,0,10.21539045,42.55931282,workday,1,68
30/7/2020 13:00,279,225,152,17.26992066,0,7.742560671,29.88314414,workday,1,65
30/7/2020 14:00,385,146,146,21.18491385,0,11.57290652,51.03308513,workday,1,67
30/7/2020 15:00,219,151,243,19.19836393,0,6.510965863,29.05427444,workday,1,61
30/7/2020 16:00,471,503,206,17.9000573,0,4.886310212,37.75335071,workday,1,118
30/7/2020 17:00,446,324,139,22.36212541,0,5.177876623,45.97300892,workday,1,90
30/7/2020 18:00,551,543,314,17.66902636,0,7.980095424,26.7955101,workday,1,140
30/7/2020 19:00,524,416,195,18.62999723,0,8.024049362,31.85593463,workday,1,113
30/7/2020 20:00,315,157,90,20.21615255,0,8.251205089,62.3504812,workday,1,56
30/7/2020 21:00,255,278,152,24.12293486,0,6.663886624,49.40713444,workday,1,68
30/7/2020 22:00,292,25,170,20.57835223,0,12.45142961,43.34639422,workday,1,48
30/7/2020 23:00,379,203,183,21.584865,0,11.02186024,46.45266864,workday,1,76
31/7/2020 00:00,289,122,39,19.10707239,0,5.711425673,22.95656939,Friday,1,45
31/7/2020 01:00,286,269,48,19.76453113,0,7.796141455,46.28461682,Friday,1,60
31/7/2020 02:00,209,44,128,19.8533683,0,8.098568779,59.54726957,Friday,1,38
31/7/2020 03:00,73,49,71,20.87991871,0,9.371260068,35.06106302,Friday,1,19
31/7/2020 04:00,45,44,0,19.11209728,0,4.951597399,58.2359516,Friday,1,8
31/7/2020 05:00,103,85,127,24.01999966,0,4.571748488,35.37389324,Friday,1,31
31/7/2020 06:00,38,190,64,18.88050128,0,5.562179049,41.21393535,Friday,1,29
31/7/2020 07:00,126,66,128,14.87827659,0,11.00821602,26.60683138,Friday,1,32
31/7/2020 08:00,99,196,0,28.22838981,0,6.690590205,44.35789405,Friday,1,29
31/7/2020 09:00,211,258,66,19.01789393,0,9.617058747,41.49080344,Friday,1,53
31/7/2020 10:00,302,88,61,23.93950936,0,9.177661343,37.77491413,Friday,1,45
31/7/2020 11:00,396,103,121,24.21437253,0,7.640632331,31.39119141,Friday,1,62
31/7/2020 12:00,257,203,67,22.83564294,0,9.654873208,42.25233587,Friday,1,52
31/7/2020 13:00,211,43,45,19.40591834,0,5.544958245,33.72278599,Friday,1,29
31/7/2020 14:00,120,120,96,20.86005446,0,7.05713072,51.06404397,Friday,1,33
31/7/2020 15:00,254,228,110,16.17646937,0,3.566577772,42.59302112,Friday,1,59
31/7/2020 16:00,411,133,93,25.97044332,0,8.195364147,35.1424729,Friday,1,63
31/7/2020 17:00,298,142,113,17.44458201,0,6.415356686,50.00417486,Friday,1,55
31/7/2020 18:00,211,105,15,19.23829711,0,12.37985564,35.69111088,Friday,1,33
31/7/2020 19:00,276,223,166,20.29695946,0,8.117368252,49.72557211,Friday,1,66
31/7/2020 20:00,181,120,9,19.67768074,0,9.63872167,41.17784906,Friday,1,31
31/7/2020 21:00,30,110,177,18.02938015,0,9.305630683,20.92149001,Friday,1,31
31/7/2020 22:00,81,35,83,24.18301716,0,7.844700461,45.87995394,Friday,1,19
31/7/2020 23:00,140,126,56,22.85083785,0,9.984174884,39.46917255,Friday,1,32
1/8/2020 0:00,260,64,151,20.96614161,0,8.066143088,45.54934353,Saturday,1,47
1/8/2020 1:00,80,78,82,18.80134083,0,8.951176223,42.15707041,Saturday,1,24
1/8/2020 2:00,47,69,177,23.19282762,0,12.7159933,42.2222876,Saturday,1,29
1/8/2020 3:00,117,112,64,18.6065941,0,8.384528234,40.42638131,Saturday,1,29
1/8/2020 4:00,291,117,99,24.71117552,0,6.944423254,68.82662511,Saturday,1,50
1/8/2020 5:00,118,234,115,20.33366275,0,6.584367143,45.25884635,Saturday,1,46
1/8/2020 6:00,242,135,56,23.68934458,0,7.833860434,22.31799001,Saturday,1,43
1/8/2020 7:00,115,217,169,19.65853902,0,8.234365703,24.92164501,Saturday,1,50
1/8/2020 8:00,144,165,45,20.21459955,0,8.118300896,44.33333006,Saturday,1,35
1/8/2020 9:00,182,11,56,23.67626318,0,4.836010117,34.27572045,Saturday,1,24
1/8/2020 10:00,145,208,127,26.58177546,0,3.472889755,50.73445974,Saturday,1,48
1/8/2020 11:00,85,137,69,24.68110045,0,6.062556981,43.22916557,Saturday,1,29
1/8/2020 12:00,53,50,18,22.63140386,0,8.117418959,43.76738228,Saturday,1,12
1/8/2020 13:00,125,213,94,21.7678503,0,8.126378996,30.79631581,Saturday,1,43
1/8/2020 14:00,190,174,109,18.47915393,0,8.909066944,45.74509832,Saturday,1,47
1/8/2020 15:00,7,126,85,20.88568922,0,8.726006188,41.72225168,Saturday,1,21
1/8/2020 16:00,134,142,6,17.26085245,0,7.000952064,30.63584914,Saturday,1,28
1/8/2020 17:00,263,51,21,21.1273464,0,5.958642687,30.6760221,Saturday,1,33
1/8/2020 18:00,116,151,20,21.32015198,0,9.042125175,56.56152475,Saturday,1,28
1/8/2020 19:00,37,108,0,14.11746458,0,8.452231809,45.68012514,Saturday,1,14
1/8/2020 20:00,262,134,126,20.11621583,0,5.813580912,36.17519457,Saturday,1,52
1/8/2020 21:00,11,119,0,21.2446247,0,9.249550225,34.54228296,Saturday,1,13
1/8/2020 22:00,181,62,241,19.74887043,0,9.914072979,40.10466768,Saturday,1,48
1/8/2020 23:00,101,128,0,21.07414652,0,9.57893373,42.88474851,Saturday,1,22
2/8/2020 0:00,194,78,139,15.97483327,0,9.928942455,26.52259165,workday,1,41
2/8/2020 1:00,513,96,10,17.67240708,0,6.498783432,38.75151754,workday,1,61
2/8/2020 2:00,402,266,133,23.10481449,0,9.703597821,20,workday,1,80
2/8/2020 3:00,236,225,242,20.001715,0,7.684318542,39.75387506,workday,1,70
2/8/2020 4:00,198,257,163,21.01963694,0,12.08964252,54.57214482,workday,1,61
2/8/2020 5:00,369,170,188,18.36043652,0,9.788255184,26.98802057,workday,1,72
2/8/2020 6:00,416,338,114,20.05848207,0,8.8587996,38.60110305,workday,1,86
2/8/2020 7:00,917,457,377,13.09396346,0,11.4325171,37.82773544,workday,1,175
2/8/2020 8:00,834,554,304,22.53803582,0,6.987408726,28.7569133,workday,1,169
2/8/2020 9:00,601,454,398,25.42379852,0,9.101371791,35.46968964,workday,1,145
2/8/2020 10:00,684,472,390,16.80494735,0,12.47116503,26.78672586,workday,1,154
2/8/2020 11:00,262,156,225,17.17900344,0,9.626377654,30.32224409,workday,1,64
2/8/2020 12:00,253,106,161,21.32263969,0,8.302886422,41.63720379,workday,1,52
2/8/2020 13:00,396,123,140,24.42163787,0,7.460370599,43.8740374,workday,1,65
2/8/2020 14:00,246,259,129,19.99370805,0,6.063453741,36.70741221,workday,1,63
2/8/2020 15:00,149,179,191,16.31204594,0,7.42088981,53.41939864,workday,1,51
2/8/2020 16:00,598,382,225,19.37414829,0,6.362340801,47.31549955,workday,1,120
2/8/2020 17:00,575,401,252,16.91020376,0,7.539582188,59.67877329,workday,1,122
2/8/2020 18:00,713,431,171,17.99346112,0,7.779618238,38.81534566,workday,1,131
2/8/2020 19:00,420,552,292,19.0878767,0,9.977498096,29.51105464,workday,1,126
2/8/2020 20:00,289,311,198,17.21202624,0,7.182769017,38.11151096,workday,1,79
2/8/2020 21:00,247,266,250,17.66628283,0,6.806738503,60.15740021,workday,1,76
2/8/2020 22:00,383,207,116,20.223602,0,9.774469747,29.97504896,workday,1,70
2/8/2020 23:00,295,310,163,20.64510744,0,9.39339226,48.49282708,workday,1,76
3/8/2020 0:00,418,138,120,15.728059,0,7.513102442,29.70523731,workday,1,67
3/8/2020 1:00,176,367,209,21.18914517,0,9.201805221,36.33677018,workday,1,75
3/8/2020 2:00,171,189,103,18.85419841,0,7.475939365,34.9962553,workday,1,46
3/8/2020 3:00,309,213,248,22.16078457,0,7.573630076,30.82671295,workday,1,77
3/8/2020 4:00,350,240,225,22.34149256,0,11.10773781,47.79619544,workday,1,81
3/8/2020 5:00,456,224,45,18.36637646,0,7.72434196,54.39616957,workday,1,72
3/8/2020 6:00,379,55,119,21.84244308,0,7.188315563,49.02321654,workday,1,55
3/8/2020 7:00,842,539,244,17.48913188,0,8.03576053,40.26646029,workday,1,162
3/8/2020 8:00,780,510,348,23.97128619,0,4.069292714,25.13372695,workday,1,163
3/8/2020 9:00,796,498,303,17.6025914,0,7.664097453,41.29864961,workday,1,159
3/8/2020 10:00,739,402,264,21.05824883,0,8.509466882,46.25363732,workday,1,140
3/8/2020 11:00,321,237,235,19.43717257,0,11.96277241,39.08069719,workday,1,79
3/8/2020 12:00,270,179,82,16.94931646,0,8.184759429,53.28222622,workday,1,53
3/8/2020 13:00,149,42,172,22.70274729,0,8.875833209,38.0332549,workday,1,36
3/8/2020 14:00,381,280,166,18.15760457,0,8.692863113,34.00568146,workday,1,82
3/8/2020 15:00,259,182,101,14.89978351,0,12.53720542,49.87141011,workday,1,54
3/8/2020 16:00,721,366,148,11.35395991,0,10.00540155,48.66745009,workday,1,123
3/8/2020 17:00,559,464,308,17.37486592,0,5.098003643,54.98126577,workday,1,133
3/8/2020 18:00,518,382,209,24.12772526,0,10.45831689,45.22505386,workday,1,110
3/8/2020 19:00,666,258,418,23.7732154,0,6.110146517,31.95380918,workday,1,134
3/8/2020 20:00,290,108,6,17.84420479,0,6.692736101,20,workday,1,40
3/8/2020 21:00,181,157,94,18.87663526,0,5.40052358,22.77315911,workday,1,43
3/8/2020 22:00,164,247,112,18.60526077,0,11.64466861,34.19298709,workday,1,52
3/8/2020 23:00,184,454,78,15.99970356,0,10.37268574,53.26516501,workday,1,71
4/8/2020 0:00,281,134,319,17.15350439,0,10.46132314,52.23656337,workday,1,73
4/8/2020 1:00,426,276,90,22.94344856,0,10.07177542,35.95600772,workday,1,79
4/8/2020 2:00,443,0,285,21.51166361,0,9.381484188,48.13533891,workday,1,72
4/8/2020 3:00,250,187,121,20.81926658,0,7.360616527,26.23796623,workday,1,55
4/8/2020 4:00,384,139,109,15.99456017,0,8.412096979,52.41306613,workday,1,63
4/8/2020 5:00,278,301,274,20.30210964,0,6.967314933,37.19310563,workday,1,85
4/8/2020 6:00,276,136,194,13.08846509,0,6.29732945,46.47217277,workday,1,60
4/8/2020 7:00,892,397,392,22.52840807,0,6.719035968,45.38075613,workday,1,168
4/8/2020 8:00,935,505,391,20.7757247,0,12.70834457,44.65264799,workday,1,183
4/8/2020 9:00,753,490,525,15.96430264,0,7.235396683,27.99761643,workday,1,176
4/8/2020 10:00,771,566,257,24.84927667,0,10.00155255,34.12922786,workday,1,159
4/8/2020 11:00,280,276,122,14.61150602,0,12.15433953,50.54662215,workday,1,67
4/8/2020 12:00,419,166,158,21.59091855,0,9.561411492,45.07716495,workday,1,74
4/8/2020 13:00,455,206,218,21.66551531,0,6.423961922,29.18984269,workday,1,87
4/8/2020 14:00,368,147,90,16.28098868,0,6.526779422,43.76148459,workday,1,60
4/8/2020 15:00,456,268,110,19.88644793,0,8.237705754,29.53678472,workday,1,83
4/8/2020 16:00,574,342,190,15.08951647,0,12.51355705,27.35172871,workday,1,110
4/8/2020 17:00,642,409,244,11.46087705,0,10.84708533,33.7942244,workday,1,129
4/8/2020 18:00,392,457,360,16.79637132,0,9.073300018,39.03679953,workday,1,120
4/8/2020 19:00,568,474,315,18.15012517,0,7.591650484,27.97813659,workday,1,135
4/8/2020 20:00,327,239,176,21.93276854,0,8.758889285,48.9148729,workday,1,74
4/8/2020 21:00,336,244,167,20.20222426,0,8.378489378,32.90634641,workday,1,74
4/8/2020 22:00,448,170,90,20.28063638,0,8.36581628,39.67920688,workday,1,70
4/8/2020 23:00,258,122,110,16.95673513,0,6.249185475,44.48223989,workday,1,49
5/8/2020 0:00,154,224,154,18.40996609,0,6.211612004,58.46273869,workday,1,53
