clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
16/7/2020 08:00,281,258,177,23.53277787,0,10.32244133,30.02912806,workday,1,71
16/7/2020 09:00,353,212,198,27.70689315,0,12.52706258,19.57053757,workday,1,76
16/7/2020 10:00,323,254,165,21.76046647,0,10.87629869,32.27738124,workday,1,74
16/7/2020 11:00,203,142,125,31.33360142,0,12.35308088,28.05617665,workday,1,47
16/7/2020 12:00,192,109,125,29.61322387,0,13.01408395,26.30505616,workday,1,42
16/7/2020 13:00,114,133,130,24.51641875,0,6.777234113,31.11778801,workday,1,37
16/7/2020 14:00,262,121,111,23.63837094,0,12.55335074,23.33192711,workday,1,49
16/7/2020 15:00,122,167,47,26.60581971,0,11.30619521,26.85855026,workday,1,33
16/7/2020 16:00,314,230,95,21.65761323,0,10.9768178,24.88433265,workday,1,63
16/7/2020 17:00,278,222,159,19.99357183,0,11.97913427,32.08828618,workday,1,65
16/7/2020 18:00,296,140,123,24.62199463,0,9.470402115,26.0523496,workday,1,55
16/7/2020 19:00,314,245,161,25.5978537,0,11.20517144,28.85585271,workday,1,72
16/7/2020 20:00,203,89,93,26.28328167,0,7.884449309,28.98890751,workday,1,38
16/7/2020 21:00,95,140,63,24.15577815,0,7.175895121,30.95652968,workday,1,29
16/7/2020 22:00,163,102,116,29.82184019,0,11.0633747,25.14625432,workday,1,38
16/7/2020 23:00,232,133,116,21.51458102,0,9.861065987,35.22791871,workday,1,48
17/7/2020 00:00,178,78,34,22.5852136,0,9.994177891,34.22412279,Friday,1,29
17/7/2020 01:00,148,17,108,27.45990787,0,8.404706146,39.26884112,Friday,1,27
17/7/2020 02:00,170,19,67,22.51505784,0,10.78235403,22.58595364,Friday,1,25
17/7/2020 03:00,119,106,18,22.39903864,0,9.147320394,29.09533444,Friday,1,24
17/7/2020 04:00,145,61,7,26.37006438,0,9.906877196,18.48202647,Friday,1,21
17/7/2020 05:00,96,137,74,22.83943214,0,9.026631645,21.26083728,Friday,1,30
17/7/2020 06:00,131,45,31,25.60074672,0,8.395879682,32.46731375,Friday,1,20
17/7/2020 07:00,181,24,62,23.90043032,0,9.585973043,27.29586632,Friday,1,26
17/7/2020 08:00,69,98,15,23.41500889,0,12.37117202,22.20170418,Friday,1,18
17/7/2020 09:00,106,102,74,19.69308383,0,9.05407208,32.6666712,Friday,1,28
17/7/2020 10:00,108,91,75,26.41868946,0,9.74675322,30.01809366,Friday,1,27
17/7/2020 11:00,143,126,48,22.25843002,0,9.469789068,13.64150172,Friday,1,31
17/7/2020 12:00,145,62,52,25.49527339,0,8.725781975,34.62953905,Friday,1,25
17/7/2020 13:00,95,23,68,24.4636853,0,12.45848231,28.36580621,Friday,1,18
17/7/2020 14:00,236,78,25,25.38047582,0,7.276677261,24.72173569,Friday,1,33
17/7/2020 15:00,140,142,67,25.55097388,0,9.829247671,19.93667373,Friday,1,34
17/7/2020 16:00,132,130,36,26.58088475,0,8.312979268,30.77162604,Friday,1,29
17/7/2020 17:00,171,76,36,23.8167221,0,11.13445625,25.10779667,Friday,1,28
17/7/2020 18:00,127,58,52,29.72808944,0,10.26782671,27.11021472,Friday,1,23
17/7/2020 19:00,154,63,34,20.45779982,0,12.36457158,28.32389301,Friday,1,25
17/7/2020 20:00,102,90,46,25.32022664,0,11.46910998,31.14813548,Friday,1,23
17/7/2020 21:00,109,139,86,28.50869293,0,10.16319674,29.7213208,Friday,1,33
17/7/2020 22:00,80,98,104,27.43031766,0,11.48868849,37.08458715,Friday,1,28
17/7/2020 23:00,97,45,32,23.07549327,0,11.67151515,17.34041248,Friday,1,17
18/7/2020 00:00,59,97,38,23.57526352,0,8.174998357,24.56135832,Saturday,1,19
18/7/2020 01:00,141,107,68,22.97962232,0,11.54626525,34.49158583,Saturday,1,31
18/7/2020 02:00,195,60,27,27.79768289,0,10.59452518,40.36758273,Saturday,1,28
18/7/2020 03:00,139,0,36,23.78022881,0,10.97893947,34.99468819,Saturday,1,17
18/7/2020 04:00,88,2,24,26.76536926,0,9.184869875,31.03607282,Saturday,1,11
18/7/2020 05:00,105,105,101,26.79290424,0,8.291298237,33.26210622,Saturday,1,31
18/7/2020 06:00,106,80,74,33.1051804,0,7.931570373,33.0733263,Saturday,1,26
18/7/2020 07:00,76,2,39,26.93975378,0,3.183450821,24.54423707,Saturday,1,11
18/7/2020 08:00,144,69,63,23.56656796,0,8.58132295,31.66432368,Saturday,1,27
18/7/2020 09:00,62,80,127,21.61954921,0,14.87851001,22.20387445,Saturday,1,26
18/7/2020 10:00,157,134,77,25.17244186,0,11.64482534,28.82333843,Saturday,1,36
18/7/2020 11:00,69,113,63,25.64274247,0,10.63692155,25.08232751,Saturday,1,24
18/7/2020 12:00,60,51,49,19.36790142,0,11.92207935,30.86547511,Saturday,1,16
18/7/2020 13:00,162,61,103,23.85843752,0,9.479939055,24.8305608,Saturday,1,32
18/7/2020 14:00,100,10,38,26.89205763,0,9.216173346,28.45074534,Saturday,1,14
18/7/2020 15:00,128,35,10,24.40293299,0,9.419529462,21.97551596,Saturday,1,17
18/7/2020 16:00,156,91,71,28.90587136,0,8.527998821,25.79335985,Saturday,1,31
18/7/2020 17:00,169,50,58,21.32493067,0,8.692597152,34.98226872,Saturday,1,27
18/7/2020 18:00,38,100,105,28.03064846,0,9.96838589,16.86056303,Saturday,1,24
18/7/2020 19:00,96,58,87,28.74166922,0,10.12892664,28.36702621,Saturday,1,24
18/7/2020 20:00,74,88,46,28.86948943,0,12.65241393,36.42971431,Saturday,1,20
18/7/2020 21:00,119,34,3,21.30243085,0,12.04929544,33.35504382,Saturday,1,15
18/7/2020 22:00,128,23,70,26.94365839,0,7.028904181,28.51113967,Saturday,1,22
18/7/2020 23:00,155,8,64,23.99373764,0,9.411093392,32.50098738,Saturday,1,22
19/7/2020 00:00,193,118,116,21.78157267,0,7.788759763,23.58621907,workday,1,42
19/7/2020 01:00,163,76,55,24.75839683,0,4.783354159,32.40568296,workday,1,29
19/7/2020 02:00,194,148,142,23.28506602,0,10.17449518,35.38476978,workday,1,48
19/7/2020 03:00,148,150,103,28.7622514,0,11.15444294,29.41587493,workday,1,40
19/7/2020 04:00,179,80,67,27.53919003,0,10.14266079,34.02419138,workday,1,32
19/7/2020 05:00,184,111,39,22.5426666,0,10.87381154,21.90847262,workday,1,33
19/7/2020 06:00,188,154,110,23.82733606,0,9.330534513,21.04505884,workday,1,45
19/7/2020 07:00,306,312,140,24.85790772,0,7.944519406,32.68881986,workday,1,75
19/7/2020 08:00,358,243,209,25.78278456,0,9.265976728,42.83382771,workday,1,81
19/7/2020 09:00,397,250,200,29.01913482,0,12.73757326,28.54588174,workday,1,84
19/7/2020 10:00,464,230,173,28.07234698,0,10.74923914,33.31261787,workday,1,86
19/7/2020 11:00,211,130,86,26.15417591,0,6.958530943,10.38070065,workday,1,42
19/7/2020 12:00,212,126,98,25.21805345,0,10.26013655,31.67121113,workday,1,43
19/7/2020 13:00,239,118,102,20.6799379,0,12.54756373,25.05199939,workday,1,45
19/7/2020 14:00,242,123,77,29.87599288,0,11.52267908,40.00958748,workday,1,44
19/7/2020 15:00,145,112,161,24.65871021,0,12.57362092,32.64841718,workday,1,41
19/7/2020 16:00,415,278,174,30.66452072,0,7.022934954,28.50317505,workday,1,86
19/7/2020 17:00,258,216,168,26.58832788,0,10.25156675,24.72327259,workday,1,64
19/7/2020 18:00,335,197,135,32.07585263,0,9.303475206,35.69715634,workday,1,66
19/7/2020 19:00,377,211,149,27.8189646,0,11.18994521,35.83944132,workday,1,73
19/7/2020 20:00,173,143,104,21.70394111,0,8.301764181,23.15501726,workday,1,42
19/7/2020 21:00,276,110,59,24.15675356,0,8.266862379,35.03269191,workday,1,44
19/7/2020 22:00,175,181,66,25.49259512,0,9.993862989,34.0937362,workday,1,42
19/7/2020 23:00,166,185,122,23.37865134,0,8.15649449,29.65658874,workday,1,47
20/7/2020 00:00,158,121,66,24.86881755,0,10.5188504,32.97589025,workday,1,34
20/7/2020 01:00,161,183,67,21.89918252,0,5.921700068,31.40181822,workday,1,41
20/7/2020 02:00,131,105,144,26.01716384,0,12.35147964,21.77139824,workday,1,38
20/7/2020 03:00,258,134,116,26.71223585,0,4.429602436,30.15315624,workday,1,50
20/7/2020 04:00,143,149,84,22.98767178,0,11.80944393,27.23481911,workday,1,37
20/7/2020 05:00,288,133,136,31.82076288,0,8.838176344,21.48020706,workday,1,55
20/7/2020 06:00,113,149,110,26.19053978,0,7.100924632,23.29810285,workday,1,37
20/7/2020 07:00,384,232,184,23.5497774,0,10.33998585,18.04835743,workday,1,80
20/7/2020 08:00,385,250,173,21.1113821,0,11.77122848,17.56321621,workday,1,80
20/7/2020 09:00,360,246,200,26.17982867,0,12.31700474,24.539794,workday,1,80
20/7/2020 10:00,354,200,133,25.2185344,0,12.25157838,34.64757113,workday,1,68
20/7/2020 11:00,189,119,55,28.34912272,0,8.283123547,20.25657498,workday,1,36
20/7/2020 12:00,258,116,59,25.56988921,0,10.40969829,20.79337573,workday,1,43
20/7/2020 13:00,96,105,74,22.41884365,0,6.443913198,39.49758017,workday,1,27
20/7/2020 14:00,183,193,63,31.01215489,0,10.15859001,22.29466171,workday,1,43
20/7/2020 15:00,185,115,130,27.30687464,0,10.67620345,28.18104002,workday,1,43
20/7/2020 16:00,311,258,119,25.23767387,0,9.249730778,31.00997975,workday,1,68
20/7/2020 17:00,394,183,203,26.49391559,0,6.328633189,26.81694263,workday,1,78
20/7/2020 18:00,163,249,183,27.42212587,0,8.812299711,27.72897945,workday,1,59
20/7/2020 19:00,327,238,109,21.71343016,0,13.81463078,23.17488007,workday,1,67
20/7/2020 20:00,211,81,73,26.47308266,0,10.78203844,24.11288546,workday,1,36
20/7/2020 21:00,193,134,102,24.64962958,0,9.030648029,29.93855506,workday,1,42
20/7/2020 22:00,184,134,104,27.52189996,0,9.681656681,20.78705557,workday,1,42
20/7/2020 23:00,203,124,87,23.77945423,0,10.76923079,36.58389828,workday,1,41
21/7/2020 00:00,126,139,151,24.18589443,0,6.901565266,17.25576089,workday,1,41
21/7/2020 01:00,201,130,24,30.9886133,0,7.005528668,29.28525817,workday,1,35
21/7/2020 02:00,154,157,94,29.69273627,0,8.52762615,21.62109908,workday,1,40
21/7/2020 03:00,205,143,99,16.11331646,0,8.977392553,30.83186994,workday,1,44
21/7/2020 04:00,170,150,58,29.47028595,0,13.58791789,22.17559085,workday,1,37
21/7/2020 05:00,119,118,129,25.77904392,0,10.14130926,31.54567608,workday,1,36
21/7/2020 06:00,180,95,88,23.87545381,0,8.966185548,32.8915522,workday,1,36
21/7/2020 07:00,266,243,156,22.97847579,0,10.11304053,33.4156986,workday,1,66
21/7/2020 08:00,251,188,188,23.15264712,0,5.950303852,25.07530261,workday,1,62
21/7/2020 09:00,345,336,201,23.96019217,0,8.191820313,37.03895003,workday,1,88
21/7/2020 10:00,348,203,170,22.61860225,0,8.503027953,28.32929087,workday,1,72
21/7/2020 11:00,271,128,72,21.93620102,0,7.958907754,27.75060243,workday,1,47
21/7/2020 12:00,179,95,106,22.87885955,0,12.46896621,31.30907138,workday,1,38
21/7/2020 13:00,167,185,76,26.97018157,0,11.32015964,18.1966817,workday,1,42
21/7/2020 14:00,135,63,163,26.15027045,0,7.578927532,26.63428182,workday,1,36
21/7/2020 15:00,135,120,46,27.66756935,0,7.466322534,30.18141893,workday,1,30
21/7/2020 16:00,272,136,108,25.80089048,0,7.481143297,24.50111227,workday,1,51
21/7/2020 17:00,395,202,130,22.07996201,0,9.626531821,27.76968186,workday,1,72
21/7/2020 18:00,352,161,183,27.48332277,0,10.40026083,38.03770787,workday,1,69
21/7/2020 19:00,331,249,154,22.98593216,0,10.83226895,23.19903651,workday,1,73
21/7/2020 20:00,102,101,72,27.93984291,0,7.971178828,32.80974521,workday,1,27
21/7/2020 21:00,228,118,96,22.50223999,0,9.643268358,24.24874502,workday,1,44
21/7/2020 22:00,183,148,67,23.93757012,0,9.888236599,28.48797633,workday,1,39
21/7/2020 23:00,143,73,34,24.91582508,0,12.39388158,31.20941264,workday,1,25
22/7/2020 00:00,179,83,123,28.0232144,0,11.54841834,32.94759881,workday,1,38
22/7/2020 01:00,144,127,110,26.52799176,0,7.129472405,30.24396266,workday,1,38
22/7/2020 02:00,240,179,140,26.06000397,0,6.232486401,32.46715094,workday,1,55
22/7/2020 03:00,215,152,100,31.65700636,0,9.777975452,26.93807662,workday,1,46
22/7/2020 04:00,183,197,95,20.48905052,0,8.725543987,25.41565652,workday,1,47
22/7/2020 05:00,82,135,94,22.88486707,0,8.07809292,34.20697405,workday,1,31
22/7/2020 06:00,200,135,131,22.75643457,0,8.487197017,16.95930805,workday,1,46
22/7/2020 07:00,393,243,202,20.68804307,0,11.15909038,25.57946905,workday,1,83
22/7/2020 08:00,309,211,221,23.84144146,0,6.992664352,26.50941157,workday,1,74
22/7/2020 09:00,341,208,165,28.06330749,0,13.6966835,29.07284292,workday,1,71
22/7/2020 10:00,416,333,175,24.2250578,0,8.564947998,33.40963118,workday,1,92
22/7/2020 11:00,198,67,102,25.00099108,0,11.26506871,29.23785532,workday,1,36
22/7/2020 12:00,187,178,93,20.83233552,0,8.661918827,26.69468553,workday,1,45
22/7/2020 13:00,167,99,109,23.61042327,0,6.963465452,33.01368974,workday,1,37
22/7/2020 14:00,286,96,77,24.61490385,0,9.708105243,29.70476001,workday,1,45
22/7/2020 15:00,74,130,98,27.92720127,0,7.49196598,28.77632739,workday,1,30
22/7/2020 16:00,400,235,133,20.97525081,0,10.29419855,37.60991842,workday,1,76
22/7/2020 17:00,399,193,163,24.63497376,0,9.949605267,33.81413434,workday,1,75
22/7/2020 18:00,199,219,157,29.26045409,0,8.610775124,43.92659405,workday,1,57
22/7/2020 19:00,252,148,171,24.66475014,0,10.30287177,16.27832018,workday,1,57
22/7/2020 20:00,244,54,39,19.65331576,0,12.07767847,35.76722948,workday,1,33
22/7/2020 21:00,82,143,54,29.83752733,0,9.780110859,36.91272014,workday,1,27
22/7/2020 22:00,177,151,73,28.20469083,0,8.542875417,23.90802153,workday,1,40
22/7/2020 23:00,168,129,105,28.60819153,0,10.79988173,27.30317397,workday,1,40
23/7/2020 00:00,123,58,74,20.76864906,0,10.88314283,28.51864307,holiday,1,25
23/7/2020 01:00,139,152,75,30.53736718,0,9.430196556,25.30720248,holiday,1,36
23/7/2020 02:00,64,41,42,23.68017174,0,12.74694422,25.95629311,holiday,1,14
23/7/2020 03:00,3,16,63,24.47168317,0,9.40091884,47.83673792,holiday,1,8
23/7/2020 04:00,63,162,59,23.8916685,0,12.97588216,28.01277821,holiday,1,28
23/7/2020 05:00,195,19,39,28.84081155,0,8.690542777,31.53930799,holiday,1,25
23/7/2020 06:00,134,111,48,25.46060494,0,11.70076034,30.24747419,holiday,1,29
23/7/2020 07:00,93,71,14,27.4452231,0,9.560411393,28.56074053,holiday,1,17
23/7/2020 08:00,94,43,38,26.22770307,0,10.53709226,21.25595018,holiday,1,17
23/7/2020 09:00,57,0,59,25.71487399,0,5.947615291,33.78834762,holiday,1,11
23/7/2020 10:00,174,32,22,23.15964781,0,14.33745996,27.71594457,holiday,1,22
23/7/2020 11:00,74,83,76,31.43642176,0,10.63387187,18.6589096,holiday,1,23
23/7/2020 12:00,90,23,79,21.60981911,0,12.03353236,28.96974005,holiday,1,19
23/7/2020 13:00,99,112,80,27.23676192,0,7.244635374,29.84743124,holiday,1,29
23/7/2020 14:00,95,71,32,27.12996978,0,10.34317885,34.96182043,holiday,1,19
23/7/2020 15:00,79,89,74,29.46306886,0,9.641157947,19.91151837,holiday,1,24
23/7/2020 16:00,171,78,71,30.1642701,0,7.884792843,27.30395753,holiday,1,32
23/7/2020 17:00,119,76,107,25.5878342,0,12.57056977,23.91474295,holiday,1,30
23/7/2020 18:00,99,104,90,27.59118292,0,10.29254416,23.00426557,holiday,1,29
23/7/2020 19:00,35,156,50,31.29462113,0,9.891677005,29.3500258,holiday,1,24
23/7/2020 20:00,0,95,71,25.8044697,0,11.24950112,25.32906983,holiday,1,16
23/7/2020 21:00,142,31,104,22.80069957,0,8.290634565,31.02278505,holiday,1,27
23/7/2020 22:00,193,56,61,24.84659566,0,10.32257949,22.64259687,holiday,1,31
23/7/2020 23:00,70,134,82,22.086062,0,10.18036449,27.14909063,holiday,1,28
24/7/2020 00:00,100,114,24,27.11545043,0,10.26826336,29.71986425,Friday,1,23
24/7/2020 01:00,182,77,34,29.19336862,0,12.05460614,30.51047789,Friday,1,29
24/7/2020 02:00,81,66,81,25.63687552,0,9.151056582,29.12531997,Friday,1,22
24/7/2020 03:00,138,60,48,21.13711985,0,8.940054234,27.74697114,Friday,1,24
24/7/2020 04:00,223,26,108,29.06495251,0,8.771260342,24.53264065,Friday,1,35
24/7/2020 05:00,94,142,42,20.67110312,0,8.688475542,37.52865695,Friday,1,27
24/7/2020 06:00,92,104,59,21.36213567,0,12.20466872,29.28472747,Friday,1,25
24/7/2020 07:00,141,124,47,25.46498484,0,9.858619035,21.19288512,Friday,1,31
24/7/2020 08:00,109,96,35,26.75535574,0,12.04560993,16.21528024,Friday,1,24
24/7/2020 09:00,173,100,53,27.2667425,0,10.54204328,35.1813858,Friday,1,32
24/7/2020 10:00,103,71,100,25.80158134,0,8.251752782,20.26796456,Friday,1,27
24/7/2020 11:00,66,64,55,31.2801313,0,6.986074841,29.11533862,Friday,1,18
24/7/2020 12:00,166,151,98,26.19550502,0,7.095942502,20.83414317,Friday,1,41
24/7/2020 13:00,210,0,42,29.10400431,0,8.218281158,28.86066356,Friday,1,25
24/7/2020 14:00,134,59,53,28.36086369,0,12.0394431,29.87266194,Friday,1,24
24/7/2020 15:00,101,92,74,22.1213788,0,12.60158387,32.80390585,Friday,1,26
24/7/2020 16:00,41,63,42,25.49080854,0,10.18590668,27.45100605,Friday,1,14
24/7/2020 17:00,135,101,37,32.36996154,0,11.85382406,27.47421415,Friday,1,27
24/7/2020 18:00,105,57,70,24.48694744,0,8.890021857,21.59424971,Friday,1,23
24/7/2020 19:00,64,132,92,23.97613843,0,8.744343793,26.47120964,Friday,1,28
24/7/2020 20:00,75,43,65,26.51172674,0,11.54154506,28.22894193,Friday,1,18
24/7/2020 21:00,100,50,38,24.59444021,0,10.33253083,28.24738294,Friday,1,18
24/7/2020 22:00,62,54,18,23.61888626,0,11.46696802,26.99140948,Friday,1,13
24/7/2020 23:00,83,7,72,24.55014982,0,10.10245356,21.55345712,Friday,1,16
25/7/2020 00:00,172,57,35,30.29602901,0,9.249271718,20.22577331,Saturday,1,26
25/7/2020 01:00,207,152,44,25.59014393,0,9.568513852,37.04530035,Saturday,1,40
25/7/2020 02:00,186,81,77,22.0157749,0,10.61426115,31.53121817,Saturday,1,34
25/7/2020 03:00,115,0,97,21.46476039,0,10.47972473,42.15274012,Saturday,1,21
25/7/2020 04:00,155,98,7,32.6204148,0,8.136178786,30.40782942,Saturday,1,26
25/7/2020 05:00,111,99,62,25.32999689,0,9.756594522,31.99561242,Saturday,1,27
25/7/2020 06:00,144,45,67,27.3037355,0,6.958884288,22.56714199,Saturday,1,25
25/7/2020 07:00,134,83,17,23.68586832,0,9.301770585,36.81187444,Saturday,1,23
25/7/2020 08:00,108,151,111,26.96295791,0,8.158483924,16.91913025,Saturday,1,37
25/7/2020 09:00,80,80,92,30.37798895,0,3.908258796,31.87346379,Saturday,1,25
25/7/2020 10:00,132,72,72,24.04321045,0,14.42003549,28.66750332,Saturday,1,27
25/7/2020 11:00,94,69,108,27.37576034,0,8.455408913,36.75437662,Saturday,1,27
25/7/2020 12:00,108,140,91,21.78276117,0,8.117404482,27.21519196,Saturday,1,33
25/7/2020 13:00,148,1,50,32.06859836,0,13.24584159,28.23053949,Saturday,1,19
25/7/2020 14:00,101,123,67,26.80560779,0,7.655973484,16.40872443,Saturday,1,29
25/7/2020 15:00,99,114,28,24.76161847,0,7.097221,16.64408014,Saturday,1,24
25/7/2020 16:00,3,56,55,25.10637763,0,9.589184475,30.21606869,Saturday,1,11
25/7/2020 17:00,223,60,80,24.46988548,0,9.010053004,34.83246238,Saturday,1,36
25/7/2020 18:00,94,39,91,24.62328451,0,8.721284224,29.73861076,Saturday,1,22
25/7/2020 19:00,98,90,72,18.65751457,0,8.165391332,27.1893859,Saturday,1,26
25/7/2020 20:00,258,97,94,25.7061028,0,9.622821383,29.84791899,Saturday,1,44
25/7/2020 21:00,80,71,67,25.58036396,0,13.27298042,29.189835,Saturday,1,21
25/7/2020 22:00,55,46,64,27.46598461,0,6.778715896,31.97420184,Saturday,1,16
25/7/2020 23:00,127,75,96,24.43056876,0,11.68120645,22.22682959,Saturday,1,29
26/7/2020 00:00,145,136,140,23.68689106,0,13.06738235,29.53558769,workday,1,42
26/7/2020 01:00,184,91,52,25.97667517,0,8.747605943,21.92988649,workday,1,32
26/7/2020 02:00,139,151,73,21.16289565,0,10.7527928,34.61985108,workday,1,36
26/7/2020 03:00,145,157,82,26.43026956,0,9.756075977,21.43256466,workday,1,38
26/7/2020 04:00,224,149,81,20.41454222,0,6.56142341,26.65201043,workday,1,45
26/7/2020 05:00,226,102,116,29.36245595,0,12.4379734,31.58380535,workday,1,44
26/7/2020 06:00,182,146,100,28.05280987,0,10.07044221,20.07730606,workday,1,42
26/7/2020 07:00,378,257,200,23.22144237,0,8.958029647,23.11356078,workday,1,83
26/7/2020 08:00,334,242,166,27.98341404,0,6.956661254,41.41028872,workday,1,74
26/7/2020 09:00,309,225,171,26.33454267,0,11.04180448,33.64428066,workday,1,70
26/7/2020 10:00,371,287,142,22.97296931,0,10.30423634,30.00783653,workday,1,80
26/7/2020 11:00,94,159,80,19.93137153,0,11.2116095,31.87160118,workday,1,33
26/7/2020 12:00,38,81,62,26.94930705,0,11.1105294,17.77394163,workday,1,18
26/7/2020 13:00,133,130,68,23.61715446,0,8.373601199,31.77077009,workday,1,33
26/7/2020 14:00,243,179,102,29.28490871,0,3.160188042,39.72836174,workday,1,52
26/7/2020 15:00,92,143,24,26.0421012,0,9.780120252,25.03663781,workday,1,25
26/7/2020 16:00,252,243,165,23.90125191,0,9.645641396,38.94157096,workday,1,66
26/7/2020 17:00,355,220,129,31.3935162,0,10.32763439,25.22433594,workday,1,70
26/7/2020 18:00,355,255,191,27.72933948,0,13.03575592,28.72836121,workday,1,80
26/7/2020 19:00,329,156,136,15.03474045,0,9.902543934,19.96409883,workday,1,62
26/7/2020 20:00,185,165,82,24.54082469,0,11.38515878,30.61473643,workday,1,43
26/7/2020 21:00,104,116,97,21.84773302,0,10.75418499,28.89448206,workday,1,31
26/7/2020 22:00,168,134,103,23.60060619,0,7.230382547,26.66494848,workday,1,40
26/7/2020 23:00,193,107,91,25.5658028,0,7.419635812,22.83471484,workday,1,39
27/7/2020 00:00,145,111,110,27.06214553,0,12.30716778,29.35140152,workday,1,36
27/7/2020 01:00,219,111,63,26.78409723,0,8.241066549,24.23367159,workday,1,39
27/7/2020 02:00,174,76,139,29.23361923,0,10.73832232,34.63842638,workday,1,38
27/7/2020 03:00,184,96,88,27.90979513,0,7.95210908,29.55581267,workday,1,36
27/7/2020 04:00,198,85,79,27.72424079,0,11.49287178,25.08548374,workday,1,36
27/7/2020 05:00,190,139,83,26.60447697,0,10.49484658,34.00250492,workday,1,41
27/7/2020 06:00,122,75,56,29.86039656,0,9.404318141,25.41466653,workday,1,25
27/7/2020 07:00,426,260,186,25.05117037,0,11.33316877,33.83534326,workday,1,87
27/7/2020 08:00,324,256,215,25.12909019,0,10.51939802,28.70670943,workday,1,79
27/7/2020 09:00,382,281,206,20.28327994,0,8.555468138,16.55289401,workday,1,86
27/7/2020 10:00,286,233,207,29.16849213,0,10.02390326,31.52797236,workday,1,72
27/7/2020 11:00,162,126,38,25.76922273,0,11.33821976,27.68150353,workday,1,32
27/7/2020 12:00,133,127,147,34.80081712,0,12.21539045,31.32960612,workday,1,40
27/7/2020 13:00,169,133,91,24.78340192,0,9.742560671,29.29424224,workday,1,39
27/7/2020 14:00,222,94,88,26.26573439,0,13.57290652,29.33337256,workday,1,40
27/7/2020 15:00,139,96,136,27.63951486,0,8.510965863,28.25582879,workday,1,37
27/7/2020 16:00,235,251,103,22.69430008,0,6.886310212,45.29597506,workday,1,58
27/7/2020 17:00,223,162,69,27.07564314,0,7.177876623,31.15530781,workday,1,45
27/7/2020 18:00,275,271,157,26.1039843,0,9.980095424,17.39079401,workday,1,70
27/7/2020 19:00,262,208,97,25.08893543,0,10.02404936,18.95298701,workday,1,56
27/7/2020 20:00,187,99,60,29.51781188,0,10.25120509,30.59999804,workday,1,34
27/7/2020 21:00,157,160,91,23.28875385,0,8.663886624,24.56543227,workday,1,40
27/7/2020 22:00,176,33,100,26.82470634,0,14.45142961,34.44067584,workday,1,30
27/7/2020 23:00,219,122,106,30.36399287,0,13.02186024,29.93749934,workday,1,44
28/7/2020 00:00,234,124,64,23.88013473,0,7.711425673,30.26042937,workday,1,42
28/7/2020 01:00,233,197,69,25.10934205,0,9.796141455,22.47778949,workday,1,49
28/7/2020 02:00,194,85,109,33.03591369,0,10.09856878,31.44705899,workday,1,38
28/7/2020 03:00,126,87,80,27.4231732,0,11.37126007,29.03335101,workday,1,29
28/7/2020 04:00,112,85,42,24.48140757,0,6.951597399,22.38150949,workday,1,23
28/7/2020 05:00,141,105,108,28.40787428,0,6.571748488,22.40561326,workday,1,35
28/7/2020 06:00,109,158,77,24.29571935,0,7.562179049,37.93691485,workday,1,34
28/7/2020 07:00,333,222,199,21.30525223,0,13.00821602,31.40807509,workday,1,75
28/7/2020 08:00,319,287,130,30.11709184,0,8.690590205,25.70511674,workday,1,73
28/7/2020 09:00,375,318,168,22.69082221,0,11.61705875,24.72536977,workday,1,86
28/7/2020 10:00,421,233,165,33.35513787,0,11.17766134,28.06280061,workday,1,81
28/7/2020 11:00,288,114,105,24.53200287,0,9.640632331,29.73084911,workday,1,50
28/7/2020 12:00,218,164,78,32.39979404,0,11.65487321,19.91355499,workday,1,46
28/7/2020 13:00,195,84,67,21.89398679,0,7.544958245,27.25091052,workday,1,34
28/7/2020 14:00,150,123,93,29.07648076,0,9.05713072,15.70607722,workday,1,36
28/7/2020 15:00,217,177,100,27.49917882,0,5.566577772,27.85232503,workday,1,49
28/7/2020 16:00,415,213,151,28.51323868,0,10.19536415,36.74328689,workday,1,77
28/7/2020 17:00,359,218,161,28.90406812,0,8.415356686,20.19281234,workday,1,73
28/7/2020 18:00,315,199,112,24.50676457,0,14.37985564,27.16066183,workday,1,62
28/7/2020 19:00,348,258,188,22.07346847,0,10.11736825,26.69664127,workday,1,79
28/7/2020 20:00,180,123,49,25.84724681,0,11.63872167,21.25414798,workday,1,35
28/7/2020 21:00,105,118,133,26.66909077,0,11.30563068,25.28181378,workday,1,35
28/7/2020 22:00,130,80,86,24.58446614,0,9.844700461,20.07203552,workday,1,29
28/7/2020 23:00,160,126,73,26.83266191,0,11.98417488,22.19334645,workday,1,35
29/7/2020 00:00,220,95,120,26.98887659,0,10.06614309,28.98232227,workday,1,43
29/7/2020 01:00,130,102,86,23.26992066,0,10.95117622,30.32442244,workday,1,31
29/7/2020 02:00,113,97,133,27.18491385,0,14.7159933,26.02444733,workday,1,34
29/7/2020 03:00,148,119,77,25.19836393,0,10.38452823,36.05163918,workday,1,34
29/7/2020 04:00,235,121,94,23.9000573,0,8.944423254,32.38929973,workday,1,45
29/7/2020 05:00,149,180,102,28.36212541,0,8.584367143,39.80726397,workday,1,43
29/7/2020 06:00,211,130,73,23.66902636,0,9.833860434,27.2892074,workday,1,41
29/7/2020 07:00,327,297,219,24.62999723,0,10.2343657,21.70663278,workday,1,84
