clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
26/7/2020 19:00,2611,2232,1044,25.53,0.0,4.89,62.19,workday,1,588
26/7/2020 20:00,242,707,434,25.86,0.0,6.14,66.92,workday,1,138
26/7/2020 21:00,1214,386,600,22.47,0.0,4.0,66.08,workday,1,220
26/7/2020 22:00,1519,510,383,25.66,0.0,6.4,67.21,workday,1,241
26/7/2020 23:00,781,899,492,24.08,0.0,8.71,71.89,workday,1,217
27/7/2020 00:00,963,799,198,23.69,0.0,5.01,73.93,workday,1,196
27/7/2020 01:00,1452,616,250,24.67,0.0,6.42,73.78,workday,1,231
27/7/2020 02:00,846,560,486,26.73,0.0,7.0,77.65,workday,1,189
27/7/2020 03:00,1193,528,320,27.3,0.0,4.91,71.7,workday,1,204
27/7/2020 04:00,1698,360,618,27.0,0.0,7.04,66.95,workday,1,267
27/7/2020 05:00,926,941,292,21.86,0.0,4.96,67.15,workday,1,215
27/7/2020 06:00,913,748,374,33.18,0.0,7.97,54.23,workday,1,203
27/7/2020 07:00,3250,2072,1031,31.56,0.0,8.94,70.27,workday,1,635
27/7/2020 08:00,3055,1932,971,32.87,0.0,6.47,60.2,workday,1,595
27/7/2020 09:00,3441,1955,1057,29.37,0.0,5.17,62.77,workday,1,645
27/7/2020 10:00,3020,1810,1293,31.89,0.0,5.18,61.07,workday,1,612
27/7/2020 11:00,1961,1271,773,31.83,0.0,12.16,60.06,workday,1,400
27/7/2020 12:00,2560,1707,991,32.03,0.0,8.89,68.75,workday,1,525
27/7/2020 13:00,2821,773,711,32.77,0.0,5.11,68.3,workday,1,430
27/7/2020 14:00,2365,1247,764,31.73,0.0,6.07,62.81,workday,1,437
27/7/2020 15:00,2171,1408,871,31.86,0.0,7.66,60.94,workday,1,445
27/7/2020 16:00,2648,1767,1004,29.34,0.0,7.36,52.46,workday,1,541
27/7/2020 17:00,3214,1961,981,33.15,0.0,8.4,60.95,workday,1,615
27/7/2020 18:00,3033,1739,1146,31.31,0.0,7.39,51.6,workday,1,591
27/7/2020 19:00,2789,2113,1256,22.92,0.0,5.98,45.78,workday,1,615
27/7/2020 20:00,813,446,404,24.35,0.0,7.03,79.89,workday,1,166
27/7/2020 21:00,962,479,270,26.19,0.0,7.53,62.0,workday,1,171
27/7/2020 22:00,735,500,171,25.35,0.0,4.83,67.14,workday,1,140
27/7/2020 23:00,862,264,440,23.36,0.0,4.46,67.95,workday,1,156
28/7/2020 00:00,1397,515,257,25.1,0.0,7.03,68.68,workday,1,216
28/7/2020 01:00,1606,988,298,24.63,0.0,5.54,55.43,workday,1,289
28/7/2020 02:00,1480,634,467,22.18,0.0,4.58,65.23,workday,1,258
28/7/2020 03:00,1052,106,565,30.23,0.0,7.08,67.28,workday,1,172
28/7/2020 04:00,1291,718,117,24.23,0.0,5.29,68.19,workday,1,212
28/7/2020 05:00,1030,723,391,23.26,0.0,6.56,64.6,workday,1,214
28/7/2020 06:00,1224,454,414,31.82,0.0,7.56,73.29,workday,1,209
28/7/2020 07:00,3208,1867,879,31.17,0.0,9.21,60.41,workday,1,595
28/7/2020 08:00,3050,2209,1351,32.35,0.0,13.16,73.46,workday,1,661
28/7/2020 09:00,2881,1856,1254,34.46,0.0,4.0,63.76,workday,1,599
28/7/2020 10:00,3193,1812,1156,36.15,0.0,11.07,72.27,workday,1,616
28/7/2020 11:00,2127,1297,1038,34.39,0.0,6.07,50.51,workday,1,446
28/7/2020 12:00,2212,1650,954,28.73,0.0,6.6,60.8,workday,1,481
28/7/2020 13:00,2448,956,748,34.58,0.0,7.35,54.28,workday,1,415
28/7/2020 14:00,2166,1566,837,32.79,0.0,6.18,55.22,workday,1,456
28/7/2020 15:00,2154,1522,638,26.56,0.0,6.16,69.31,workday,1,431
28/7/2020 16:00,2422,1734,1071,30.85,0.0,3.88,56.29,workday,1,522
28/7/2020 17:00,3742,1756,1194,32.86,0.0,9.92,74.05,workday,1,669
28/7/2020 18:00,2966,1648,1249,30.87,0.0,4.53,70.55,workday,1,586
28/7/2020 19:00,2989,1906,1156,27.08,0.0,7.45,64.15,workday,1,605
28/7/2020 20:00,1912,713,550,25.09,0.0,6.37,60.37,workday,1,317
28/7/2020 21:00,842,584,416,25.0,0.0,4.8,71.91,workday,1,184
28/7/2020 22:00,692,458,400,22.07,0.0,5.9,74.91,workday,1,155
28/7/2020 23:00,1122,607,561,26.43,0.0,7.06,74.44,workday,1,229
29/7/2020 00:00,874,702,630,29.05,0.0,4.5,71.59,workday,1,220
29/7/2020 01:00,1109,474,189,23.07,0.0,6.32,67.68,workday,1,177
29/7/2020 02:00,836,777,294,28.45,0.0,8.52,68.88,workday,1,190
29/7/2020 03:00,871,804,339,29.42,0.0,6.94,73.44,workday,1,201
29/7/2020 04:00,1346,764,336,23.85,0.0,5.04,83.44,workday,1,244
29/7/2020 05:00,1356,530,509,28.0,0.0,6.96,61.74,workday,1,239
29/7/2020 06:00,1092,749,430,35.34,0.0,7.07,69.08,workday,1,227
29/7/2020 07:00,3232,1898,1192,31.19,0.0,6.99,75.38,workday,1,632
29/7/2020 08:00,2968,1826,1022,30.59,0.0,7.87,75.04,workday,1,581
29/7/2020 09:00,2814,1738,1048,31.83,0.0,6.71,78.39,workday,1,560
29/7/2020 10:00,3189,2050,905,29.81,0.0,8.06,61.79,workday,1,614
29/7/2020 11:00,1767,1535,749,29.66,0.0,8.03,68.06,workday,1,405
29/7/2020 12:00,1429,1144,658,32.19,0.0,5.91,59.96,workday,1,323
29/7/2020 13:00,1999,1389,688,29.55,0.0,10.28,44.18,workday,1,407
29/7/2020 14:00,2659,1635,861,32.01,0.0,7.1,69.95,workday,1,515
29/7/2020 15:00,1753,1454,470,35.44,0.0,9.94,43.83,workday,1,367
29/7/2020 16:00,2835,2040,1169,31.77,0.0,2.35,46.14,workday,1,604
29/7/2020 17:00,3452,1926,987,33.51,0.0,8.12,69.9,workday,1,636
29/7/2020 18:00,3453,2100,1301,33.81,0.0,8.11,64.46,workday,1,685
29/7/2020 19:00,3298,1604,1022,27.4,0.0,6.15,58.18,workday,1,592
29/7/2020 20:00,1111,843,341,26.71,0.0,6.38,66.43,workday,1,229
29/7/2020 21:00,624,602,414,22.06,0.0,4.92,70.6,workday,1,164
29/7/2020 22:00,1009,688,444,23.71,0.0,3.36,74.57,workday,1,214
29/7/2020 23:00,1161,553,386,22.27,0.0,5.76,75.8,workday,1,210
30/7/2020 00:00,873,576,480,23.16,0.0,4.34,73.6,workday,1,192
30/7/2020 01:00,1316,576,246,22.15,0.0,5.79,68.34,workday,1,213
30/7/2020 02:00,1048,401,624,23.14,0.0,8.0,67.89,workday,1,207
30/7/2020 03:00,1105,499,372,24.91,0.0,6.04,60.8,workday,1,197
30/7/2020 04:00,1192,447,323,19.7,0.0,4.22,82.9,workday,1,196
30/7/2020 05:00,1144,713,346,25.52,0.0,4.83,71.3,workday,1,220
30/7/2020 06:00,737,397,210,35.9,0.0,6.5,80.58,workday,1,134
30/7/2020 07:00,3519,1916,1122,34.13,0.0,10.64,50.12,workday,1,655
30/7/2020 08:00,2906,1894,1270,35.79,0.0,4.69,70.09,workday,1,607
30/7/2020 09:00,3256,2019,1226,30.37,0.0,6.81,54.71,workday,1,650
30/7/2020 10:00,2680,1777,1230,35.99,0.0,8.78,41.89,workday,1,568
30/7/2020 11:00,2172,1371,541,34.23,0.0,9.01,52.98,workday,1,408
30/7/2020 12:00,2000,1373,1086,33.33,0.0,10.17,57.28,workday,1,445
30/7/2020 13:00,2217,1407,805,30.37,0.0,8.26,70.89,workday,1,442
30/7/2020 14:00,2536,1209,789,31.07,0.0,5.22,57.76,workday,1,453
30/7/2020 15:00,2039,1220,1030,30.91,0.0,8.53,48.78,workday,1,428
30/7/2020 16:00,2734,2080,858,34.7,0.0,6.57,64.57,workday,1,567
30/7/2020 17:00,2659,1632,689,31.2,0.0,8.66,62.77,workday,1,498
30/7/2020 18:00,2975,2179,1128,36.91,0.0,8.3,66.23,workday,1,628
30/7/2020 19:00,2892,1864,830,25.26,0.0,6.0,67.22,workday,1,558
30/7/2020 20:00,1125,517,228,26.79,0.0,6.62,64.35,workday,1,187
30/7/2020 21:00,945,818,383,24.73,0.0,6.44,83.74,workday,1,214
30/7/2020 22:00,1057,186,430,25.82,0.0,8.2,63.15,workday,1,167
30/7/2020 23:00,1317,631,461,26.27,0.0,5.72,80.91,workday,1,240
31/7/2020 00:00,1049,422,125,25.0,0.0,8.77,59.04,Friday,1,159
31/7/2020 01:00,1040,791,147,25.92,0.0,5.48,84.85,Friday,1,197
31/7/2020 02:00,807,227,347,26.18,0.0,6.49,77.94,Friday,1,138
31/7/2020 03:00,399,239,205,24.17,0.0,5.48,66.2,Friday,1,84
31/7/2020 04:00,317,227,15,31.68,0.0,3.02,65.03,Friday,1,55
31/7/2020 05:00,490,331,345,25.09,0.0,5.53,70.2,Friday,1,116
31/7/2020 06:00,295,592,187,30.14,0.0,5.36,57.26,Friday,1,107
31/7/2020 07:00,559,284,347,37.34,0.0,8.24,62.45,Friday,1,119
31/7/2020 08:00,479,608,5,35.15,0.0,7.2,87.1,Friday,1,109
31/7/2020 09:00,814,762,194,32.92,0.0,9.38,68.02,Friday,1,177
31/7/2020 10:00,1867,805,453,34.71,0.0,7.18,69.18,Friday,1,312
31/7/2020 11:00,2149,843,604,35.59,0.0,8.56,58.88,Friday,1,359
31/7/2020 12:00,1732,1094,469,33.84,0.0,8.87,52.89,Friday,1,329
31/7/2020 13:00,1595,693,413,33.86,0.0,10.8,41.07,Friday,1,270
31/7/2020 14:00,1322,886,540,29.54,0.0,11.06,62.73,Friday,1,274
31/7/2020 15:00,1722,1156,575,33.96,0.0,10.22,70.4,Friday,1,345
31/7/2020 16:00,2193,917,533,30.52,0.0,8.83,49.63,Friday,1,364
31/7/2020 17:00,1856,941,584,34.14,0.0,9.56,71.04,Friday,1,338
31/7/2020 18:00,1594,849,338,30.52,0.0,3.8,68.8,Friday,1,278
31/7/2020 19:00,1010,674,442,28.18,0.0,4.63,62.89,Friday,1,212
31/7/2020 20:00,724,419,50,31.22,0.0,5.62,70.46,Friday,1,119
31/7/2020 21:00,271,393,469,22.12,0.0,7.19,73.54,Friday,1,113
31/7/2020 22:00,423,205,235,24.12,0.0,8.44,52.82,Friday,1,86
31/7/2020 23:00,600,432,168,24.28,0.0,5.95,67.51,Friday,1,120
1/8/2020 00:00,962,279,406,22.99,0.0,7.09,80.19,Saturday,1,164
1/8/2020 01:00,420,312,232,26.22,0.0,4.95,88.49,Saturday,1,96
1/8/2020 02:00,321,289,469,28.19,0.0,6.97,52.21,Saturday,1,107
1/8/2020 03:00,531,397,187,30.65,0.0,8.47,61.6,Saturday,1,111
1/8/2020 04:00,1053,411,275,21.54,0.0,5.31,86.63,Saturday,1,173
1/8/2020 05:00,536,703,315,23.15,0.0,6.05,65.72,Saturday,1,155
1/8/2020 06:00,906,456,168,31.54,0.0,8.63,59.48,Saturday,1,153
1/8/2020 07:00,527,659,450,32.72,0.0,7.12,60.06,Saturday,1,163
1/8/2020 08:00,614,529,141,33.29,0.0,8.66,63.76,Saturday,1,128
1/8/2020 09:00,726,146,167,31.99,0.0,8.15,53.07,Saturday,1,103
1/8/2020 10:00,1395,1106,619,31.17,0.0,10.0,39.34,Saturday,1,312
1/8/2020 11:00,1217,929,474,32.78,0.0,9.05,59.8,Saturday,1,262
1/8/2020 12:00,1121,712,345,29.74,0.0,10.41,73.59,Saturday,1,217
1/8/2020 13:00,1337,1117,536,28.51,0.0,9.35,53.68,Saturday,1,299
1/8/2020 14:00,1531,1020,573,32.74,0.0,8.88,59.82,Saturday,1,312
1/8/2020 15:00,982,901,512,26.38,0.0,6.8,50.78,Saturday,1,239
1/8/2020 16:00,1364,941,317,34.29,0.0,8.36,38.46,Saturday,1,262
1/8/2020 17:00,1750,714,354,30.87,0.0,9.62,66.51,Saturday,1,281
1/8/2020 18:00,1308,962,352,37.09,0.0,6.36,48.26,Saturday,1,262
1/8/2020 19:00,291,389,11,25.12,0.0,6.66,81.28,Saturday,1,69
1/8/2020 20:00,968,453,342,25.26,0.0,5.4,79.8,Saturday,1,176
1/8/2020 21:00,215,415,0,27.92,0.0,5.77,83.88,Saturday,1,63
1/8/2020 22:00,725,273,631,21.13,0.0,8.47,71.17,Saturday,1,162
1/8/2020 23:00,485,439,0,26.23,0.0,7.91,58.99,Saturday,1,92
2/8/2020 00:00,764,318,351,26.99,0.0,7.7,78.0,workday,1,143
2/8/2020 01:00,1719,363,30,23.64,0.0,5.03,78.47,workday,1,211
2/8/2020 02:00,1386,788,336,22.05,0.0,7.04,63.37,workday,1,251
2/8/2020 03:00,890,685,609,23.98,0.0,7.67,81.8,workday,1,218
2/8/2020 04:00,775,767,411,26.68,0.0,4.24,81.04,workday,1,195
2/8/2020 05:00,1287,549,473,27.39,0.0,4.09,74.59,workday,1,230
2/8/2020 06:00,1428,969,289,29.84,0.0,7.63,58.41,workday,1,268
2/8/2020 07:00,3711,1755,1136,31.88,0.0,10.96,53.81,workday,1,660
2/8/2020 08:00,3463,1997,953,28.3,0.0,6.11,47.95,workday,1,641
2/8/2020 09:00,2765,1748,1188,30.09,0.0,11.36,52.87,workday,1,570
2/8/2020 10:00,3013,1792,1167,30.02,0.0,5.48,58.78,workday,1,597
2/8/2020 11:00,2168,1235,986,30.59,0.0,9.36,66.01,workday,1,438
2/8/2020 12:00,2140,1110,827,34.95,0.0,6.65,50.02,workday,1,407
2/8/2020 13:00,2568,1151,774,34.45,0.0,7.88,59.76,workday,1,449
2/8/2020 14:00,2120,1492,746,33.77,0.0,6.6,69.97,workday,1,435
2/8/2020 15:00,1829,1291,900,31.69,0.0,6.06,58.8,workday,1,402
2/8/2020 16:00,3114,1778,906,32.9,0.0,7.99,54.61,workday,1,579
2/8/2020 17:00,3046,1825,972,33.95,0.0,6.23,62.69,workday,1,584
2/8/2020 18:00,3461,1900,771,32.61,0.0,6.88,61.39,workday,1,613
2/8/2020 19:00,2581,2202,1073,22.84,0.0,3.9,71.23,workday,1,585
2/8/2020 20:00,1048,901,500,22.33,0.0,4.18,59.73,workday,1,244
2/8/2020 21:00,922,789,629,23.8,0.0,6.93,78.5,workday,1,234
2/8/2020 22:00,1331,641,293,27.81,0.0,2.98,65.11,workday,1,226
2/8/2020 23:00,1066,899,412,23.51,0.0,5.41,79.02,workday,1,237
3/8/2020 00:00,1434,468,303,24.95,0.0,7.05,68.28,workday,1,220
3/8/2020 01:00,709,1042,526,27.08,0.0,2.35,57.61,workday,1,227
3/8/2020 02:00,694,595,261,26.64,0.0,6.98,68.3,workday,1,155
3/8/2020 03:00,1109,657,624,24.3,0.0,5.8,74.17,workday,1,239
3/8/2020 04:00,1230,724,566,23.2,0.0,5.75,66.83,workday,1,252
3/8/2020 05:00,1549,684,116,26.53,0.0,4.39,68.63,workday,1,234
3/8/2020 06:00,1318,261,300,36.99,0.0,10.72,63.11,workday,1,187
3/8/2020 07:00,3487,1961,803,28.72,0.0,8.38,57.46,workday,1,625
3/8/2020 08:00,3302,1888,1062,33.97,0.0,4.28,41.13,workday,1,625
3/8/2020 09:00,3348,1857,950,30.02,0.0,6.65,65.47,workday,1,615
3/8/2020 10:00,3179,1618,853,31.62,0.0,6.34,60.52,workday,1,565
3/8/2020 11:00,2344,1437,1011,36.39,0.0,3.87,52.05,workday,1,479
3/8/2020 12:00,2191,1292,630,29.05,0.0,8.35,51.66,workday,1,411
3/8/2020 13:00,1829,948,854,32.68,0.0,11.76,65.87,workday,1,363
3/8/2020 14:00,2524,1543,840,32.09,0.0,7.11,68.45,workday,1,490
3/8/2020 15:00,2157,1300,677,32.87,0.0,7.7,56.51,workday,1,413
3/8/2020 16:00,3484,1739,713,32.5,0.0,7.89,69.84,workday,1,593
3/8/2020 17:00,2999,1982,1112,31.83,0.0,9.76,63.13,workday,1,609
3/8/2020 18:00,2874,1778,864,27.78,0.0,5.34,62.44,workday,1,551
3/8/2020 19:00,3318,1467,1389,28.27,0.0,7.84,72.71,workday,1,617
3/8/2020 20:00,1052,393,19,20.84,0.0,7.31,68.65,workday,1,146
3/8/2020 21:00,724,516,239,28.51,0.0,5.36,72.8,workday,1,147
3/8/2020 22:00,672,741,284,24.33,0.0,8.19,61.66,workday,1,169
3/8/2020 23:00,733,1259,198,26.63,0.0,6.82,68.57,workday,1,219
4/8/2020 00:00,1023,460,801,24.72,0.0,4.87,67.59,workday,1,228
4/8/2020 01:00,1459,815,228,23.16,0.0,7.57,73.05,workday,1,250
4/8/2020 02:00,1509,83,715,24.16,0.0,7.43,63.66,workday,1,230
4/8/2020 03:00,931,591,305,25.2,0.0,4.94,52.14,workday,1,182
4/8/2020 04:00,1333,472,275,26.17,0.0,6.08,63.68,workday,1,208
4/8/2020 05:00,1015,877,688,21.89,0.0,4.37,66.71,workday,1,258
4/8/2020 06:00,1009,463,488,28.3,0.0,9.75,52.41,workday,1,196
4/8/2020 07:00,3636,1605,1172,33.25,0.0,6.8,80.52,workday,1,641
4/8/2020 08:00,3765,1876,1169,35.06,0.0,10.24,78.58,workday,1,681
4/8/2020 09:00,3219,1839,1506,35.41,0.0,8.46,61.21,workday,1,656
4/8/2020 10:00,3273,2029,836,29.24,0.0,8.41,33.28,workday,1,613
4/8/2020 11:00,2221,1533,729,29.12,0.0,6.35,55.75,workday,1,448
4/8/2020 12:00,2639,1260,820,32.97,0.0,10.51,58.0,workday,1,471
4/8/2020 13:00,2747,1358,968,29.83,0.0,7.62,61.81,workday,1,507
4/8/2020 14:00,2486,1211,649,31.12,0.0,11.04,59.23,workday,1,434
4/8/2020 15:00,2748,1514,698,34.53,0.0,6.78,55.44,workday,1,496
4/8/2020 16:00,3043,1678,819,29.65,0.0,4.97,61.16,workday,1,554
4/8/2020 17:00,3246,1846,953,31.35,0.0,6.55,63.82,workday,1,604
4/8/2020 18:00,2496,1965,1242,32.12,0.0,4.48,62.65,workday,1,570
4/8/2020 19:00,3026,2007,1131,25.52,0.0,8.77,66.33,workday,1,616
4/8/2020 20:00,1162,720,444,25.5,0.0,3.27,62.65,workday,1,232
4/8/2020 21:00,1188,735,421,24.88,0.0,5.09,80.45,workday,1,234
4/8/2020 22:00,1526,549,229,25.79,0.0,7.03,75.92,workday,1,230
4/8/2020 23:00,954,428,279,24.99,0.0,5.61,64.73,workday,1,166
5/8/2020 00:00,642,684,388,22.33,0.0,7.48,62.46,workday,1,171
5/8/2020 01:00,1246,506,636,25.84,0.0,4.92,72.3,workday,1,238
5/8/2020 02:00,1272,402,180,27.99,0.0,6.2,68.14,workday,1,185
5/8/2020 03:00,928,389,401,27.91,0.0,5.05,64.22,workday,1,171
5/8/2020 04:00,1128,495,283,27.58,0.0,6.52,76.51,workday,1,190
5/8/2020 05:00,888,686,392,19.56,0.0,5.09,80.23,workday,1,196
5/8/2020 06:00,880,582,140,30.26,0.0,5.6,58.0,workday,1,160
5/8/2020 07:00,2912,1991,1055,35.66,0.0,9.4,61.72,workday,1,595
5/8/2020 08:00,2634,1841,1192,29.68,0.0,10.85,69.87,workday,1,566
5/8/2020 09:00,3470,1557,1159,28.18,0.0,6.39,48.75,workday,1,618
5/8/2020 10:00,3309,1869,1163,34.77,0.0,7.87,61.81,workday,1,634
5/8/2020 11:00,1815,1412,702,33.1,0.0,4.51,79.32,workday,1,392
5/8/2020 12:00,1977,1684,934,31.07,0.0,9.01,30.0,workday,1,459
5/8/2020 13:00,1783,1921,875,35.26,0.0,9.31,56.93,workday,1,457
5/8/2020 14:00,1918,1329,959,27.39,0.0,12.91,64.79,workday,1,420
5/8/2020 15:00,2577,1192,781,30.85,0.0,6.82,64.17,workday,1,455
5/8/2020 16:00,3517,2009,1185,32.53,0.0,9.2,71.08,workday,1,671
5/8/2020 17:00,3152,1289,1138,31.69,0.0,5.6,58.81,workday,1,557
5/8/2020 18:00,2827,1926,552,35.05,0.0,5.49,67.49,workday,1,530
5/8/2020 19:00,2846,2128,1053,25.44,0.0,5.32,62.59,workday,1,602
5/8/2020 20:00,1009,763,326,27.03,0.0,7.07,77.92,workday,1,209
5/8/2020 21:00,1211,401,236,24.32,0.0,4.84,73.68,workday,1,184
5/8/2020 22:00,1571,623,691,26.88,0.0,5.29,69.85,workday,1,288
5/8/2020 23:00,1093,501,180,23.18,0.0,5.79,75.43,workday,1,177
6/8/2020 00:00,1455,694,276,23.78,0.0,4.13,66.05,workday,1,242
6/8/2020 01:00,1331,879,291,25.42,0.0,3.78,72.3,workday,1,250
6/8/2020 02:00,1805,658,359,22.31,0.0,7.81,56.81,workday,1,282
6/8/2020 03:00,1710,824,452,26.55,0.0,8.43,78.83,workday,1,298
6/8/2020 04:00,1663,577,377,26.1,0.0,6.29,69.52,workday,1,261
6/8/2020 05:00,1129,798,82,23.39,0.0,5.37,63.57,workday,1,200
6/8/2020 06:00,859,342,252,31.26,0.0,5.53,43.4,workday,1,145
6/8/2020 07:00,3393,2005,1097,28.19,0.0,9.27,46.88,workday,1,649
6/8/2020 08:00,3453,1952,1204,31.0,0.0,8.77,58.07,workday,1,660
6/8/2020 09:00,3003,1540,1400,34.47,0.0,11.28,64.56,workday,1,594
6/8/2020 10:00,2901,1624,1067,32.12,0.0,6.79,61.97,workday,1,559
6/8/2020 11:00,2101,1437,689,26.32,0.0,9.73,60.79,workday,1,422
6/8/2020 12:00,2167,1150,761,29.77,0.0,9.92,54.89,workday,1,407
6/8/2020 13:00,1949,1310,725,31.85,0.0,6.08,50.77,workday,1,398
6/8/2020 14:00,2275,1175,620,33.97,0.0,7.71,58.69,workday,1,407
6/8/2020 15:00,2054,1000,710,27.86,0.0,10.06,64.77,workday,1,376
6/8/2020 16:00,2435,1745,1174,30.91,0.0,7.19,64.09,workday,1,535
6/8/2020 17:00,3248,1885,973,33.78,0.0,7.23,64.94,workday,1,610
6/8/2020 18:00,3357,1563,1005,25.62,0.0,8.69,52.01,workday,1,592
6/8/2020 19:00,2909,1881,1009,27.21,0.0,8.02,65.16,workday,1,579
6/8/2020 20:00,1009,523,605,28.73,0.0,4.3,75.59,workday,1,213
6/8/2020 21:00,1005,243,581,26.78,0.0,5.11,65.69,workday,1,182
6/8/2020 22:00,1049,1008,505,26.13,0.0,6.68,73.43,workday,1,256
6/8/2020 23:00,633,316,536,26.64,0.0,3.83,69.54,workday,1,148
7/8/2020 00:00,748,39,83,30.21,0.0,4.93,66.87,Friday,1,87
7/8/2020 01:00,329,278,122,21.96,0.0,6.05,71.21,Friday,1,72
7/8/2020 02:00,1166,141,63,24.7,0.0,6.99,81.99,Friday,1,137
7/8/2020 03:00,493,498,272,22.46,0.0,3.73,86.59,Friday,1,126
7/8/2020 04:00,520,399,359,24.71,0.0,6.56,64.16,Friday,1,127
7/8/2020 05:00,377,555,340,26.59,0.0,7.58,66.7,Friday,1,127
7/8/2020 06:00,243,617,341,32.6,0.0,9.86,74.61,Friday,1,120
7/8/2020 07:00,932,70,462,30.59,0.0,6.71,70.55,Friday,1,146
7/8/2020 08:00,773,562,419,33.88,0.0,6.97,65.26,Friday,1,175
7/8/2020 09:00,774,669,218,26.02,0.0,8.84,74.78,Friday,1,166
7/8/2020 10:00,1202,843,582,32.06,0.0,9.95,60.19,Friday,1,262
7/8/2020 11:00,1479,1224,613,38.56,0.0,8.74,69.03,Friday,1,331
7/8/2020 12:00,928,1012,819,32.86,0.0,5.99,63.64,Friday,1,275
7/8/2020 13:00,1764,1234,849,33.76,0.0,8.88,46.89,Friday,1,384
7/8/2020 14:00,860,1232,619,30.59,0.0,8.76,68.66,Friday,1,271
7/8/2020 15:00,1411,1106,834,30.95,0.0,10.95,49.89,Friday,1,335
7/8/2020 16:00,1723,929,888,31.74,0.0,5.54,77.4,Friday,1,354
7/8/2020 17:00,1913,1027,561,31.24,0.0,9.51,37.49,Friday,1,350
7/8/2020 18:00,1486,450,343,34.51,0.0,6.69,53.95,Friday,1,227
7/8/2020 19:00,1068,580,342,24.03,0.0,5.16,68.08,Friday,1,199
7/8/2020 20:00,591,677,239,27.7,0.0,3.16,66.25,Friday,1,150
7/8/2020 21:00,414,612,292,24.36,0.0,4.04,65.9,Friday,1,131
7/8/2020 22:00,832,470,208,25.47,0.0,6.57,54.59,Friday,1,151
7/8/2020 23:00,1021,1022,286,24.92,0.0,4.28,65.49,Friday,1,232
8/8/2020 00:00,514,355,243,21.34,0.0,5.55,77.05,Saturday,1,111
8/8/2020 01:00,551,632,356,20.8,0.0,5.59,69.91,Saturday,1,153
8/8/2020 02:00,944,509,321,28.53,0.0,7.47,66.7,Saturday,1,177
8/8/2020 03:00,375,294,359,24.45,0.0,6.71,60.55,Saturday,1,102
8/8/2020 04:00,495,159,330,28.04,0.0,6.47,77.26,Saturday,1,98
8/8/2020 05:00,829,425,236,27.49,0.0,6.12,71.36,Saturday,1,149
8/8/2020 06:00,651,321,418,27.58,0.0,11.02,62.12,Saturday,1,139
8/8/2020 07:00,739,54,250,27.09,0.0,7.35,46.88,Saturday,1,104
8/8/2020 08:00,46,577,150,27.93,0.0,4.54,66.84,Saturday,1,77
8/8/2020 09:00,597,618,413,34.04,0.0,9.31,70.04,Saturday,1,162
8/8/2020 10:00,1306,1028,503,32.06,0.0,5.69,65.34,Saturday,1,283
8/8/2020 11:00,1759,1321,575,32.78,0.0,9.78,53.82,Saturday,1,365
8/8/2020 12:00,1081,1002,434,34.13,0.0,8.7,51.9,Saturday,1,251
8/8/2020 13:00,1580,774,664,33.18,0.0,8.04,55.26,Saturday,1,301
8/8/2020 14:00,1533,988,575,33.53,0.0,6.23,55.43,Saturday,1,309
8/8/2020 15:00,1746,710,680,32.68,0.0,7.69,74.83,Saturday,1,313
8/8/2020 16:00,1075,763,729,30.94,0.0,10.3,52.07,Saturday,1,256
8/8/2020 17:00,1240,974,333,34.63,0.0,6.43,58.54,Saturday,1,254
8/8/2020 18:00,1398,738,635,29.61,0.0,7.01,51.45,Saturday,1,277
8/8/2020 19:00,366,108,357,23.6,0.0,7.67,64.1,Saturday,1,83
8/8/2020 20:00,521,452,120,28.96,0.0,5.14,61.29,Saturday,1,109
8/8/2020 21:00,315,186,21,22.63,0.0,5.49,72.55,Saturday,1,52
8/8/2020 22:00,464,522,425,22.42,0.0,6.73,83.22,Saturday,1,141
8/8/2020 23:00,356,456,163,22.55,0.0,4.28,82.05,Saturday,1,97
9/8/2020 00:00,725,722,424,26.54,0.0,5.8,89.34,workday,1,187
9/8/2020 01:00,1310,611,234,24.28,0.0,9.34,71.34,workday,1,215
9/8/2020 02:00,1298,554,555,28.69,0.0,6.46,66.45,workday,1,240
9/8/2020 03:00,1104,746,447,27.31,0.0,4.3,66.57,workday,1,229
9/8/2020 04:00,799,681,475,27.71,0.0,6.48,74.08,workday,1,195
9/8/2020 05:00,972,1049,316,27.77,0.0,5.65,60.84,workday,1,233
9/8/2020 06:00,1786,857,528,39.91,0.0,9.26,65.68,workday,1,317
9/8/2020 07:00,3832,2086,1203,32.32,0.0,6.36,41.59,workday,1,712
9/8/2020 08:00,2927,1834,999,34.74,0.0,7.66,54.58,workday,1,576
9/8/2020 09:00,2960,2181,999,32.87,0.0,5.44,50.23,workday,1,614
9/8/2020 10:00,3270,2130,1199,31.96,0.0,8.46,56.29,workday,1,659
9/8/2020 11:00,2525,1099,887,27.7,0.0,9.38,54.65,workday,1,451
9/8/2020 12:00,2505,1502,745,40.84,0.0,9.34,61.19,workday,1,475
9/8/2020 13:00,2018,1122,626,33.46,0.0,9.36,62.93,workday,1,376
9/8/2020 14:00,2528,867,807,29.12,0.0,8.5,56.43,workday,1,420
9/8/2020 15:00,2095,1508,988,29.1,0.0,4.17,64.33,workday,1,459
