clave,var1(t-72),var2(t-72),var3(t-72),var4(t-72),var5(t-72),var6(t-72),var7(t-72),var8(t-72),var9(t-72),obj
10/4/2021 03:00,3862,2105,1144,30.128753269472067,0,6.114483059721739,39.26286017235245,Saturday,0,711
10/4/2021 04:00,3446,2880,1227,31.332627396645854,0,9.759294549781739,36.71652893502661,Saturday,0,755
10/4/2021 05:00,4213,2208,1376,35.79676634257623,0,5.702610753666105,38.2625685320905,Saturday,0,779
10/4/2021 06:00,3867,2141,1528,31.729234885113893,0,6.257236377401153,46.60215797114119,Saturday,0,753
10/4/2021 07:00,3657,2197,1263,28.041936927486788,0,6.372821489851695,60.77880736931976,Saturday,0,711
10/4/2021 08:00,3345,2021,1285,30.041468718601372,0,4.3004579352127905,38.350485898913945,Saturday,0,665
10/4/2021 09:00,3914,2622,1430,24.657258250801583,0,4.382049343934368,53.7048612835079,Saturday,0,796
10/4/2021 10:00,3737,2208,1201,31.412196120258642,0,4.379994785116371,36.82519342533431,Saturday,0,714
10/4/2021 11:00,3533,2114,1258,34.93618703134844,0,5.403454863611098,54.1435766288536,Saturday,0,690
10/4/2021 12:00,3604,2260,1402,26.97578269559844,0,6.884404538188626,42.52978845545083,Saturday,0,726
10/4/2021 13:00,3691,2604,992,31.449198203524148,0,6.33987198274289,47.285235835556676,Saturday,0,728
10/4/2021 14:00,3225,1822,1384,33.95629541760786,0,7.014757561303695,53.62570850837421,Saturday,0,643
10/4/2021 15:00,4494,1808,1327,34.27341589958945,0,10.320821522171615,48.68716907398794,Saturday,0,762
10/4/2021 16:00,3657,2433,1179,34.839403516827495,0,11.189716421765624,49.93769757265481,Saturday,0,726
10/4/2021 17:00,3964,2119,1143,25.39523850596349,0,6.1876783778122695,48.79322928119661,Saturday,0,722
10/4/2021 18:00,3602,2162,1087,32.51479286383543,0,7.8463779337996575,62.80185283150202,Saturday,0,685
10/4/2021 19:00,3401,2025,1216,26.483304444716183,0,7.318209860460589,37.779214933705596,Saturday,0,664
10/4/2021 20:00,3474,2064,1194,28.005003590282588,0,8.153881424776525,46.865675677965434,Saturday,0,673
10/4/2021 21:00,3172,2263,1143,33.46336677882552,0,8.083384801976795,48.078902460878794,Saturday,0,657
10/4/2021 22:00,4095,2352,1288,31.47414136555485,0,4.943576518791766,40.887230050427576,Saturday,0,773
10/4/2021 23:00,3217,2717,1140,33.179008222718124,0,9.962650093252403,54.38959836546509,Saturday,0,707
11/4/2021 00:00,5394,3000,2179,28.212650185594903,0,9.062196474930026,44.5120269980571,workday,0,1057
11/4/2021 01:00,4887,3495,1727,35.42080933048863,0,7.933152838124872,54.50898010888494,workday,0,1010
11/4/2021 02:00,5674,3312,1931,33.06500180152315,0,7.371331775186387,48.677319534887445,workday,0,1091
11/4/2021 03:00,5187,3157,1699,33.66789435788038,0,6.796800191722192,45.077490555461836,workday,0,1004
11/4/2021 04:00,5595,3581,2072,27.75949967165459,0,6.410465120708182,61.78032331283083,workday,0,1124
11/4/2021 05:00,5558,3526,2086,34.51420372063785,0,7.575302573986687,33.342705092355814,workday,0,1117
11/4/2021 06:00,5380,2926,2281,30.05151527007879,0,6.507507108971862,52.95783411013062,workday,0,1058
11/4/2021 07:00,9029,5748,3262,29.166321189563828,0,6.755951368264976,59.195231343418236,workday,0,1803
11/4/2021 08:00,9102,5594,3367,32.87639062013699,0,6.0471912196721735,36.07503701328306,workday,0,1806
11/4/2021 09:00,9113,5676,3323,32.749635324363815,0,5.732993370161363,47.77552686819226,workday,0,1811
11/4/2021 10:00,8475,5100,2916,28.459543456727985,0,9.831471327286316,51.79101906127378,workday,0,1649
11/4/2021 11:00,5955,3242,1903,37.16890303057756,0,6.4213197000581195,41.0735133389887,workday,0,1110
11/4/2021 12:00,5201,2846,1843,36.443051729169326,0,5.430645166896373,52.51128324783349,workday,0,989
11/4/2021 13:00,5791,3397,1738,32.81510542243531,0,6.581691485258601,59.39895173170292,workday,0,1092
11/4/2021 14:00,5636,3076,1849,32.291210268195066,0,3.8345020704766655,53.86998524662827,workday,0,1056
11/4/2021 15:00,5191,2844,1957,31.98935867878089,0,8.132848516549188,63.03442011882366,workday,0,999
11/4/2021 16:00,8338,4955,2390,26.350010121943985,0,6.275927242077174,39.54667140226973,workday,0,1568
11/4/2021 17:00,8545,4634,2595,31.33842216376439,0,5.596571302536555,46.18568160244039,workday,0,1577
11/4/2021 18:00,7724,4528,2865,31.298624745687246,0,5.391679341345085,35.79847809199602,workday,0,1511
11/4/2021 19:00,8532,4982,3005,29.271964941284857,0,3.0942887818325104,44.22417166613037,workday,0,1651
11/4/2021 20:00,5801,3300,1992,30.071952483995247,0,9.90250886842512,52.092922924546826,workday,0,1109
11/4/2021 21:00,5835,3318,2328,23.85612281585358,0,6.649408305851621,50.10769582720428,workday,0,1148
11/4/2021 22:00,5942,3050,1911,27.708181209625025,0,9.874042626589954,43.59060491444158,workday,0,1090
11/4/2021 23:00,4844,3388,1787,33.76547887452187,0,5.749834850738898,46.98903463191064,workday,0,1001
12/4/2021 00:00,5409,3490,1798,36.19359070491808,0,7.179328812306806,32.158296600938456,workday,0,1069
12/4/2021 01:00,5360,2956,1679,28.169857944112685,0,7.7382558945745545,48.30489226574841,workday,0,999
12/4/2021 02:00,5099,2797,1707,31.54854596492782,0,7.248123260921039,60.43884987841757,workday,0,960
12/4/2021 03:00,5221,3302,2032,34.29514698819195,0,5.365320508658457,35.64666511793567,workday,0,1055
12/4/2021 04:00,5687,3124,1796,29.439354922315736,0,2.7260334317537973,47.79926030708941,workday,0,1060
12/4/2021 05:00,5268,3281,1728,33.02874453170384,0,10.781756781564493,58.934167012515644,workday,0,1027
12/4/2021 06:00,5454,3134,2194,30.89863091325952,0,4.805764855210046,39.82018191242128,workday,0,1078
12/4/2021 07:00,8161,5479,2719,34.57120596527605,0,11.341106856184824,46.41157085686557,workday,0,1635
12/4/2021 08:00,8949,5295,3047,27.15264778099413,0,5.059616090873237,57.32298955931234,workday,0,1729
12/4/2021 09:00,9144,5405,3112,27.68627011369704,0,9.023863508400344,68.78410370898368,workday,0,1766
12/4/2021 10:00,8936,5274,3193,31.838617506828435,0,7.436611427144738,50.09885813662836,workday,0,1740
12/4/2021 11:00,4948,3392,2234,31.28861829970131,0,7.528101563258213,50.766810508903475,workday,0,1057
12/4/2021 12:00,5268,3293,1718,30.831028310520008,0,5.009812397532413,38.62687936632657,workday,0,1027
12/4/2021 13:00,5356,3500,1832,32.72750248061345,0,5.453197855935256,50.91435274739989,workday,0,1068
12/4/2021 14:00,5666,3241,2013,28.20805130632679,0,5.481587377204387,45.475357108868195,workday,0,1092
12/4/2021 15:00,5100,2992,1759,26.891693165135713,0,6.54953773328962,50.70285681318886,workday,0,985
12/4/2021 16:00,8104,4855,2670,29.499675675913824,0,5.830529205499117,51.86130727286847,workday,0,1562
12/4/2021 17:00,8353,5111,2771,29.835164323905705,0,5.18656684059768,46.16556299915665,workday,0,1623
12/4/2021 18:00,8696,5038,3066,30.148758456826265,0,4.3689468925942805,58.37493235284911,workday,0,1680
12/4/2021 19:00,8078,4490,2990,34.807137134061634,0,4.566023901081215,52.379156724641476,workday,0,1555
12/4/2021 20:00,5562,2887,1916,33.31125174039763,0,7.067485341335334,42.217747655332744,workday,0,1036
12/4/2021 21:00,5689,3634,1948,32.599719607466284,0,4.596287080931738,38.14830930930242,workday,0,1127
12/4/2021 22:00,5125,3257,1694,31.665998783887932,0,3.8019114261325586,59.59885221403559,workday,0,1007
12/4/2021 23:00,5155,3301,2116,29.697434632853334,0,6.282020273113421,56.90728885736113,workday,0,1057
13/4/2021 00:00,5836,3371,2031,28.438164529649665,0,1.636054319915261,50.23857337998125,workday,0,1123
13/4/2021 01:00,5266,3185,1737,27.408527737923936,0,5.987204828078615,37.61235544508554,workday,0,1018
13/4/2021 02:00,5544,3683,1615,28.916479448587975,0,6.157675519336271,45.60551042388441,workday,0,1084
13/4/2021 03:00,5335,3214,1801,30.871234034917034,0,7.125794966370117,52.17503911835111,workday,0,1035
13/4/2021 04:00,5378,3393,1813,27.535047399452,0,6.682203906566746,40.590269616631915,workday,0,1058
13/4/2021 05:00,5710,2683,1582,31.508559273209826,0,3.444171603614165,63.070066710586325,workday,0,997
13/4/2021 06:00,6216,3219,2010,30.416685618293066,0,5.627559395944146,38.35952748450427,workday,0,1144
13/4/2021 07:00,9095,5250,3113,29.80810476537039,0,7.305559098168488,38.576702523329374,workday,0,1745
13/4/2021 08:00,9415,5347,3336,34.48459870363491,0,6.836080644875859,49.78682889664809,workday,0,1809
13/4/2021 09:00,9305,5673,3251,23.618144133331807,0,4.436259158905551,58.084567025573755,workday,0,1822
13/4/2021 10:00,9217,5052,3308,29.84881136414521,0,6.8318069485288815,30.0,workday,0,1757
13/4/2021 11:00,4975,3626,2118,23.942687663111567,0,7.82977850360888,41.23789867232612,workday,0,1071
13/4/2021 12:00,5612,3520,1595,31.715688018788327,0,4.0474019275791004,30.0,workday,0,1072
13/4/2021 13:00,5210,3194,2097,33.28654474959678,0,2.0795325227748624,58.47764381368589,workday,0,1050
13/4/2021 14:00,4939,3096,1585,26.946681387358595,0,9.54812677281437,41.26662236518202,workday,0,962
13/4/2021 15:00,4650,3201,1871,27.33082724832583,0,6.630669828155487,61.31309021935003,workday,0,972
13/4/2021 16:00,8521,4958,2808,25.905100504868635,0,5.085416342217611,34.30729746639914,workday,0,1628
13/4/2021 17:00,7935,4712,2872,31.190925978139504,0,5.016889410078755,39.456475288675385,workday,0,1551
13/4/2021 18:00,8004,4760,2886,29.977635171387917,0,6.293581075047545,45.04486400321383,workday,0,1565
13/4/2021 19:00,8465,5021,2768,30.16403580882522,0,8.082036821043118,51.63734430956507,workday,0,1625
13/4/2021 20:00,5966,3083,1796,29.896085081542356,0,2.980423726257028,48.40525864676234,workday,0,1084
13/4/2021 21:00,5729,3507,1680,28.079202806896184,0,5.198110880352512,42.77720461054539,workday,0,1091
13/4/2021 22:00,5350,3193,1812,34.39562207168811,0,9.307934839909148,30.0,workday,0,1035
13/4/2021 23:00,5375,3345,1511,31.817022040394882,0,7.649237911640201,45.7542215988167,workday,0,1023
14/4/2021 00:00,5445,3155,1633,27.44600938966719,0,7.478615441109518,46.39909730989758,workday,0,1023
14/4/2021 01:00,5047,3051,1897,28.898359552502495,0,6.815393022757788,44.070779042931385,workday,0,999
14/4/2021 02:00,5321,3083,1713,28.383793676597573,0,6.620962553065008,58.685400390513614,workday,0,1011
14/4/2021 03:00,5121,3401,1751,35.217783710419184,0,5.06364979235651,45.887138332525346,workday,0,1027
14/4/2021 04:00,5156,3303,1681,33.1336578180486,0,4.883566964871949,59.56720166537515,workday,0,1014
14/4/2021 05:00,5432,3250,1863,30.620531629232342,0,7.612264895120731,52.028660133928085,workday,0,1054
14/4/2021 06:00,4997,2866,1884,36.12166355486158,0,4.920784872225448,52.41256469478604,workday,0,974
14/4/2021 07:00,8746,4846,3336,35.35613078559755,0,6.567665163589724,54.83418638277897,workday,0,1692
14/4/2021 08:00,9360,5258,3226,30.30786731757469,0,6.303470982650124,50.910444849994875,workday,0,1784
14/4/2021 09:00,8734,5063,3373,29.76830403362857,0,10.383775164968394,44.850122971132556,workday,0,1717
14/4/2021 10:00,9130,5622,3303,29.912908132307955,0,5.679155407326623,51.856341524142266,workday,0,1805
14/4/2021 11:00,5098,2487,2135,28.141760212093207,0,8.336926624504006,54.940212235302035,workday,0,972
14/4/2021 12:00,4652,3124,1637,36.20192334540149,0,7.41461021132783,52.085701562330875,workday,0,941
14/4/2021 13:00,5100,3591,2060,27.980762490823366,0,5.765514225175336,36.14370141421203,workday,0,1075
14/4/2021 14:00,5088,3686,1903,33.60491294628232,0,3.512025328478881,54.477725162101166,workday,0,1067
14/4/2021 15:00,5533,3384,1673,33.071629392726486,0,5.894072883780705,53.93803884827281,workday,0,1059
14/4/2021 16:00,8241,5427,2704,30.0854020653293,0,7.798472853494399,54.76005086871341,workday,0,1637
14/4/2021 17:00,8187,5291,3021,36.43013531099335,0,3.5503648395416714,45.47887017099809,workday,0,1649
14/4/2021 18:00,8041,4599,2840,26.322711036755415,0,7.671419003070602,42.064712990283354,workday,0,1548
14/4/2021 19:00,7971,4703,2644,30.76092609706333,0,8.685773740842349,47.68522297132199,workday,0,1531
14/4/2021 20:00,5270,3331,1540,29.532879505178485,0,6.192014139823798,55.512966279710746,workday,0,1014
14/4/2021 21:00,5169,3180,1969,33.88177945081256,0,7.827393402847009,36.42673489134336,workday,0,1031
14/4/2021 22:00,5672,3351,1899,32.060697593125504,0,6.280508965851859,48.26816058220407,workday,0,1092
14/4/2021 23:00,5422,3026,1846,25.818114464000523,0,7.142762881853054,32.0686569729847,workday,0,1029
15/4/2021 00:00,5376,3224,2066,34.718438331239355,0,8.987160571510339,36.68597754524009,workday,0,1066
15/4/2021 01:00,5221,3367,1517,32.4563851687737,0,2.8920480995108786,56.69541521247902,workday,0,1010
15/4/2021 02:00,6397,3313,1929,27.89352441411121,0,4.469562214392367,50.12067778850179,workday,0,1163
15/4/2021 03:00,5091,3264,1945,29.95096268564082,0,8.501362875846707,39.024422784164955,workday,0,1030
15/4/2021 04:00,4611,3323,1757,27.100345255083752,0,8.870241182607785,53.124334500196156,workday,0,969
15/4/2021 05:00,4587,2797,1709,30.487485923150558,0,3.1841481252630652,43.08220523192369,workday,0,909
15/4/2021 06:00,5492,3764,1938,31.45035390207947,0,9.124607195614765,51.346728688835576,workday,0,1119
15/4/2021 07:00,9767,5608,3178,29.996058524098153,0,1.0,51.50665452665322,workday,0,1855
15/4/2021 08:00,9221,4920,3064,29.648606500381437,0,7.251179037390157,53.36582727791814,workday,0,1720
15/4/2021 09:00,8492,5476,3394,26.161778892846463,0,6.437588570670007,55.2254506515375,workday,0,1736
15/4/2021 10:00,8968,5562,3048,32.01172438450963,0,4.533774715547301,46.404093684521136,workday,0,1757
15/4/2021 11:00,6224,3404,1956,25.22663620941114,0,4.6569077527185145,46.17001732286531,workday,0,1158
15/4/2021 12:00,5682,3258,1517,31.093238554711785,0,4.73063258431484,58.748549666711035,workday,0,1045
15/4/2021 13:00,5660,3323,1754,25.602532527902618,0,5.591695158592633,40.98162777300565,workday,0,1073
15/4/2021 14:00,4973,3467,1950,31.15151467145886,0,9.972070749183258,52.10240503855834,workday,0,1039
15/4/2021 15:00,5395,3710,1759,30.981642986236754,0,7.64620727494775,42.69721572372484,workday,0,1086
15/4/2021 16:00,7803,5217,2938,32.21003490303562,0,8.868808260138472,48.40779908227877,workday,0,1595
15/4/2021 17:00,8324,4721,2737,33.58685715040478,0,5.355845690230542,62.17434147672371,workday,0,1578
15/4/2021 18:00,7702,4953,3099,34.14276526675281,0,6.460517848114326,38.14169942305263,workday,0,1575
15/4/2021 19:00,7679,5050,2908,26.16987220187221,0,3.856810725766322,36.52644867378705,workday,0,1563
15/4/2021 20:00,5445,3410,1697,30.82538184060076,0,5.443110558482596,59.28452300929647,workday,0,1055
15/4/2021 21:00,5598,3270,1938,37.032822653680164,0,4.895000845870933,49.92899640509398,workday,0,1080
15/4/2021 22:00,5355,3691,1858,31.35730170549312,0,6.977278448336414,42.36494134899768,workday,0,1090
15/4/2021 23:00,5120,3180,1843,28.50595557909606,0,4.586291220455016,46.97556414387132,workday,0,1014
16/4/2021 00:00,3350,2395,1356,30.76089662068199,0,4.326270136065088,46.398696616282734,Friday,0,710
16/4/2021 01:00,3387,2242,1178,29.849002179057816,0,6.792701838490298,45.73677958288586,Friday,0,680
16/4/2021 02:00,3514,1831,1315,27.470625528603538,0,5.892966066256358,58.83504010463446,Friday,0,666
16/4/2021 03:00,3634,1731,1197,33.607312564621026,0,4.598931882859818,40.71909447712815,Friday,0,656
16/4/2021 04:00,3801,2330,1340,32.75305767482609,0,4.306711737757698,46.230428287754286,Friday,0,747
16/4/2021 05:00,3489,1877,1127,26.996472783663616,0,4.598260448984034,39.39051474722491,Friday,0,649
16/4/2021 06:00,3326,2188,1268,30.720176248549294,0,7.629229053797392,46.321706990312904,Friday,0,678
16/4/2021 07:00,4055,1994,1454,29.30060905245363,0,6.8350562847252005,42.765690654877474,Friday,0,750
16/4/2021 08:00,3664,2220,1641,26.1952224564251,0,4.48964574964714,50.51704288812927,Friday,0,752
16/4/2021 09:00,3340,2712,1098,26.755541627572043,0,4.569218358124077,46.83945419113511,Friday,0,715
16/4/2021 10:00,4036,2260,995,27.202120528599004,0,3.705333395925929,52.66675905009181,Friday,0,729
16/4/2021 11:00,3959,2350,1388,30.82471073967161,0,5.213483468711226,58.74080426003769,Friday,0,769
16/4/2021 12:00,3525,2166,1157,29.626140999389932,0,6.245908505497982,38.60847350174576,Friday,0,684
16/4/2021 13:00,3325,2022,1114,28.12243611371226,0,4.242117317973813,49.15617207799801,Friday,0,646
16/4/2021 14:00,3714,2364,1327,29.824350911137145,0,10.374627120173646,35.324627808821035,Friday,0,740
16/4/2021 15:00,3953,2161,1466,33.24260491553643,0,7.247564870093996,48.430625884264636,Friday,0,758
16/4/2021 16:00,3807,1568,1420,32.07008829181617,0,5.935648913595988,52.40565391741214,Friday,0,679
16/4/2021 17:00,3096,2437,1241,34.00560642286571,0,6.170145249965918,45.37491844648262,Friday,0,677
16/4/2021 18:00,3652,2074,1376,30.315061405842254,0,3.2171908448998887,51.1398540988606,Friday,0,710
16/4/2021 19:00,3348,2132,1426,35.80767157204493,0,3.601944483257328,50.54444779276619,Friday,0,690
16/4/2021 20:00,3779,1632,1216,32.044239651095474,0,8.645784228839668,52.660573869987665,Friday,0,662
16/4/2021 21:00,4032,2088,1239,29.533247729975827,0,9.270197658648316,38.38119163509141,Friday,0,735
16/4/2021 22:00,3348,2199,1187,31.278855429071108,0,1.5692171403598065,56.69075488046586,Friday,0,673
16/4/2021 23:00,3926,2308,1484,27.255772142230548,0,6.940768324186315,45.43680325387313,Friday,0,771
17/4/2021 00:00,3832,2188,1341,30.08144459125669,0,8.763277005425174,34.77462008327327,Saturday,0,736
17/4/2021 01:00,3303,2462,1395,32.28992269067982,0,5.31651579988379,40.65234916728858,Saturday,0,716
17/4/2021 02:00,3367,1945,1244,32.835008524295766,0,9.038687061397646,37.93118432396511,Saturday,0,655
17/4/2021 03:00,3835,2080,1255,29.76951333150641,0,7.534695139120666,43.710650360380825,Saturday,0,717
17/4/2021 04:00,3202,2471,1296,39.2016712825679,0,6.901820398943246,41.12025955284871,Saturday,0,696
17/4/2021 05:00,3120,2381,1343,30.483376770534132,0,5.510683938593054,35.75347240537739,Saturday,0,684
17/4/2021 06:00,3178,1948,1412,25.96481787357054,0,6.18421984536433,34.6220814172181,Saturday,0,653
17/4/2021 07:00,3773,2205,1149,34.63980157602549,0,5.105172005987897,47.810977927419486,Saturday,0,712
17/4/2021 08:00,4523,1873,1047,32.82138191154903,0,6.59291432635213,59.3744783290815,Saturday,0,744
17/4/2021 09:00,4114,2391,1026,31.69506646286575,0,6.505607867557516,49.076946643128025,Saturday,0,753
17/4/2021 10:00,3801,2416,1269,29.605237326724666,0,5.131424715790341,43.24029609741368,Saturday,0,748
17/4/2021 11:00,3892,1811,1171,32.18003954807932,0,2.105931271859113,39.5218570120913,Saturday,0,687
17/4/2021 12:00,3827,1937,1466,35.85704873799289,0,5.61002380727935,37.77180750615653,Saturday,0,723
17/4/2021 13:00,3690,1951,1520,31.604898812020437,0,3.9642534869613484,45.897556459066976,Saturday,0,716
17/4/2021 14:00,3907,2481,1350,26.589899239567224,0,3.758255463834658,46.41166349660397,Saturday,0,773
17/4/2021 15:00,3877,2181,1179,20.6399377504367,0,4.620003714813018,52.41355998733693,Saturday,0,723
17/4/2021 16:00,3743,2399,1342,32.15367868191515,0,7.653764755813672,45.1444712307594,Saturday,0,748
17/4/2021 17:00,4362,2277,1022,28.042259376219675,0,3.7777375299926854,59.109050553548045,Saturday,0,766
17/4/2021 18:00,3734,2338,1450,30.70086184781259,0,4.225175567731194,37.64543457543685,Saturday,0,752
17/4/2021 19:00,3449,1972,1379,28.572767130959804,0,7.4135475972034595,39.00505580322664,Saturday,0,680
17/4/2021 20:00,3570,2234,1392,28.357273047410207,0,4.468706619695487,51.28297383134528,Saturday,0,719
17/4/2021 21:00,3712,2359,1270,28.7041776001412,0,3.7455999910460815,44.08691003658311,Saturday,0,734
17/4/2021 22:00,3544,2319,1698,28.975373920250302,0,7.617672859107259,43.523271840685624,Saturday,0,756
17/4/2021 23:00,3609,2180,1134,33.32870796544851,0,5.741068957686545,41.7412135805241,Saturday,0,692
18/4/2021 00:00,5431,3640,1879,32.720931379409755,0,6.130679855427628,36.91671868322219,workday,0,1095
18/4/2021 01:00,4906,3172,1592,27.37603353156648,0,5.552264418057675,31.177969639112696,workday,0,967
18/4/2021 02:00,5476,3101,2097,27.784795820898974,0,6.846617221291203,42.62827075744978,workday,0,1067
18/4/2021 03:00,5505,3339,1900,32.137365713408116,0,7.370945922968083,38.91180392197998,workday,0,1074
18/4/2021 04:00,5104,3492,1981,34.15750709630657,0,5.75402685117385,50.36694461416979,workday,0,1057
18/4/2021 05:00,4672,3160,1923,34.11142407974238,0,3.003707174516869,47.555614008243815,workday,0,975
18/4/2021 06:00,4392,3201,1948,27.991273477659306,0,6.594962759067341,42.8156506569242,workday,0,954
18/4/2021 07:00,9309,5730,3248,33.96793429570067,0,5.319987506193039,43.90392892350711,workday,0,1828
18/4/2021 08:00,9281,4688,3104,25.67119109704345,0,7.714569554076917,56.73631305494749,workday,0,1707
18/4/2021 09:00,9434,5296,3179,30.391346748969884,0,4.208778257748535,41.44487168967379,workday,0,1790
18/4/2021 10:00,8976,5219,2903,32.461079327825956,0,5.371210689318351,55.50985870674177,workday,0,1709
18/4/2021 11:00,5570,3031,2004,24.763584960875047,0,3.036266298433713,58.82658303943942,workday,0,1060
18/4/2021 12:00,4859,3504,1809,37.27857077225639,0,7.566311080816352,50.33354803517136,workday,0,1017
18/4/2021 13:00,5260,3236,1626,34.98008554892985,0,8.450699584186767,44.946733607575574,workday,0,1012
18/4/2021 14:00,5522,3482,1952,32.94101191708177,0,5.024004488430704,46.41724195245016,workday,0,1095
18/4/2021 15:00,5656,3340,2166,28.104915377305236,0,5.61183637272623,54.157917204794124,workday,0,1116
18/4/2021 16:00,7419,4495,2916,30.795689126268602,0,4.380641709533052,45.26089027999625,workday,0,1483
18/4/2021 17:00,8455,5326,2587,33.371260509289066,0,4.573491406650444,67.12948848551466,workday,0,1636
18/4/2021 18:00,8309,5118,3033,27.632015299000557,0,7.3871214142647545,41.681042913563225,workday,0,1646
18/4/2021 19:00,7701,5173,2863,30.45857730628595,0,4.991696733595557,53.589053853756475,workday,0,1573
18/4/2021 20:00,5326,3311,1842,33.731151549432944,0,6.950299875733535,55.53117427080154,workday,0,1047
18/4/2021 21:00,5309,3127,1909,26.51621499468085,0,5.96953991931075,34.86555187640634,workday,0,1034
18/4/2021 22:00,5645,3165,1675,31.997274133061364,0,7.501124638384778,49.67167413407201,workday,0,1048
18/4/2021 23:00,5071,3458,1648,25.73569111113646,0,5.215203270669467,45.553252959900405,workday,0,1017
19/4/2021 00:00,5119,3170,1937,28.16845973326404,0,8.170619162364998,45.434524161339624,workday,0,1022
19/4/2021 01:00,5021,3501,2220,29.486222182971716,0,9.750901353611956,55.994860348689386,workday,0,1074
19/4/2021 02:00,5639,3495,1826,32.54066683815633,0,2.5993003572914772,46.256797612433445,workday,0,1096
19/4/2021 03:00,4964,3412,1974,28.897632692481388,0,5.815661339378261,59.50073426926431,workday,0,1035
19/4/2021 04:00,5334,3284,1901,31.376645173987452,0,5.814435725794004,37.93438094715363,workday,0,1051
19/4/2021 05:00,5416,3364,1586,28.9383155865753,0,4.568574106007407,38.65627885271475,workday,0,1036
19/4/2021 06:00,5282,3239,1777,29.408149683654543,0,6.815015508294044,45.52556850905271,workday,0,1029
19/4/2021 07:00,9441,5258,2958,34.751984523358445,0,8.24119446283797,43.01164994738308,workday,0,1765
19/4/2021 08:00,9040,5232,3210,27.549315465273285,0,2.051961463503722,41.38856487329023,workday,0,1748
19/4/2021 09:00,8602,5321,3352,33.27746192184156,0,1.9006315299232321,30.0,workday,0,1727
19/4/2021 10:00,9119,5759,3393,30.996808343575054,0,9.31485711815818,56.32251878587033,workday,0,1827
19/4/2021 11:00,5257,3134,1926,29.27333893327603,0,5.52079382490289,50.91494653620745,workday,0,1031
19/4/2021 12:00,5757,3002,2017,27.347431502769645,0,6.178914294784611,52.111340325548916,workday,0,1077
19/4/2021 13:00,5382,3007,1959,27.561291078702727,0,3.863058489332239,41.80943818709663,workday,0,1034
19/4/2021 14:00,5345,3380,1964,28.78406492572616,0,6.088663520762562,52.39384472346026,workday,0,1068
19/4/2021 15:00,4928,2842,1330,30.549836778336573,0,8.737750879080851,65.40097220676843,workday,0,910
19/4/2021 16:00,8776,5006,2907,32.8105289084692,0,6.99284870209689,52.6362058595283,workday,0,1668
19/4/2021 17:00,7615,4766,2599,30.09928222023291,0,6.38548873134359,48.036617700106824,workday,0,1498
19/4/2021 18:00,8114,4822,2739,30.300067444353342,0,2.4600041140790396,48.81573363646536,workday,0,1567
19/4/2021 19:00,8258,4883,2808,30.748029330033084,0,7.485384888933066,57.86133998385257,workday,0,1594
19/4/2021 20:00,5410,3206,1839,32.43033307431619,0,6.019173769553132,38.80491791938474,workday,0,1045
19/4/2021 21:00,5441,3239,1510,32.934408457589534,0,4.784006899616632,47.115916598642535,workday,0,1019
19/4/2021 22:00,5248,2995,1784,26.839103573284454,0,7.285017012044923,48.26673146483116,workday,0,1002
19/4/2021 23:00,5463,3324,1579,30.153775870770065,0,4.304288266244847,50.98675921533802,workday,0,1036
20/4/2021 00:00,5061,3585,1933,34.68221205204377,0,7.121546550021727,42.15720398504055,workday,0,1057
20/4/2021 01:00,5531,3174,2065,27.051640138840135,0,8.433771747664514,32.07608819331896,workday,0,1077
20/4/2021 02:00,5549,3700,1854,31.222938671346878,0,6.308428916136328,48.47078916734326,workday,0,1110
20/4/2021 03:00,5820,3005,1941,30.48746798860966,0,5.152010811169502,66.92954217687037,workday,0,1076
20/4/2021 04:00,5357,3243,1575,29.299973230190165,0,4.855697057090046,51.41743995842387,workday,0,1017
20/4/2021 05:00,5123,3515,1816,35.77234795313007,0,6.765370687475518,38.67128583451292,workday,0,1045
20/4/2021 06:00,5357,2892,1831,31.110507426603622,0,5.1359428815147234,44.04090227410661,workday,0,1008
20/4/2021 07:00,9615,5608,3139,35.53343521583294,0,10.732979805681172,45.855323803888474,workday,0,1836
20/4/2021 08:00,9370,5255,2926,31.01688161573323,0,3.1697674627268397,60.63736136357667,workday,0,1755
20/4/2021 09:00,8845,5801,3084,32.380767667953194,0,5.740475732830199,46.94774855204645,workday,0,1773
20/4/2021 10:00,8924,5705,3155,29.268335473219057,0,6.545142758877277,56.77603968522163,workday,0,1778
20/4/2021 11:00,5272,2794,1933,29.301718974106738,0,6.3070346302338365,49.58683885415591,workday,0,999
20/4/2021 12:00,5819,3211,2025,32.22804259074658,0,4.878493214007495,48.65221680402881,workday,0,1105
20/4/2021 13:00,5410,3520,1674,32.283092372900775,0,8.464525085094373,39.973619215934676,workday,0,1060
20/4/2021 14:00,5585,3105,1870,32.793961199775566,0,7.3337058012860155,54.36977739341553,workday,0,1056
20/4/2021 15:00,5204,3541,1809,32.130034860863724,0,7.479573826034038,43.65365733113212,workday,0,1055
20/4/2021 16:00,7902,5334,2648,26.990737218987746,0,4.66414852724356,57.007341378974296,workday,0,1588
20/4/2021 17:00,8079,4914,3053,28.580893969862753,0,5.194525128980597,48.22392985028238,workday,0,1604
20/4/2021 18:00,8071,4587,2912,33.54982865844609,0,6.976499039077978,47.25054070159467,workday,0,1557
20/4/2021 19:00,7793,4491,2644,25.12460390378999,0,3.798989186383708,42.074832411585504,workday,0,1492
