clave,var1(t-12),var2(t-12),var3(t-12),var4(t-12),var5(t-12),var6(t-12),var7(t-12),var8(t-12),var9(t-12),obj
22/7/2020 06:00,843,477,458,26.46,0,6.26,72.96,workday,1,177
22/7/2020 07:00,2899,1578,1057,39.62,0,9,57.53,workday,1,553
22/7/2020 08:00,2397,1419,1150,28.82,0,8.38,49.75,workday,1,496
22/7/2020 09:00,2589,1401,872,33.15,0,5.15,40.86,workday,1,486
22/7/2020 10:00,3036,2026,920,24.76,0,4.94,53.72,workday,1,598
22/7/2020 11:00,1908,786,693,34.69,0,7.44,57.24,workday,1,338
22/7/2020 12:00,1845,1341,645,33.58,0,9.3,60.19,workday,1,383
22/7/2020 13:00,1725,948,725,23.08,0,7.97,57.05,workday,1,339
22/7/2020 14:00,2439,934,568,33.18,0,6.37,54.73,workday,1,394
22/7/2020 15:00,1166,1100,671,22.41,0,3.34,43.94,workday,1,293
22/7/2020 16:00,3302,1749,860,25.39,0,5.91,60.7,workday,1,591
22/7/2020 17:00,3296,1535,1011,33.08,0,9.68,50.04,workday,1,584
22/7/2020 18:00,2097,1669,983,32.3,0,9.96,44.02,workday,1,474
22/7/2020 19:00,2414,1312,1053,30,0,8,54.17,workday,1,477
22/7/2020 20:00,1107,75,1,20.27,0,7.03,69.2,workday,1,118
22/7/2020 21:00,136,519,75,20.6,0,7.01,60.3,workday,1,73
22/7/2020 22:00,706,559,168,19.12,0,3.13,66.29,workday,1,143
22/7/2020 23:00,648,450,328,23.04,0,3.23,57.89,workday,1,142
23/7/2020 00:00,561,194,261,21.27,0,7.07,59.27,holiday,1,101
23/7/2020 01:00,658,665,264,25.44,0,5.7,43.61,holiday,1,158
23/7/2020 02:00,207,112,102,24.12,0,4.34,53.67,holiday,1,42
23/7/2020 03:00,0,0,204,25.49,0,4.03,44.28,holiday,1,20
23/7/2020 04:00,199,716,188,20.56,0,5.49,52.01,holiday,1,110
23/7/2020 05:00,994,0,86,24.15,0,2,66.71,holiday,1,108
23/7/2020 06:00,625,460,131,23.19,0,2.54,58.93,holiday,1,121
23/7/2020 07:00,381,260,0,29.25,0,7.64,49.79,holiday,1,64
23/7/2020 08:00,387,120,83,33.39,0,5.74,30.29,holiday,1,59
23/7/2020 09:00,162,0,184,25.88,0,6.14,49.94,holiday,1,34
23/7/2020 10:00,1525,461,231,29.5,0,4.9,81.67,holiday,1,221
23/7/2020 11:00,924,716,502,31.93,0,7.72,54.79,holiday,1,214
23/7/2020 12:00,1022,416,517,34.31,0,6.34,53.55,holiday,1,195
23/7/2020 13:00,1078,860,522,32.04,0,5.52,43.44,holiday,1,246
23/7/2020 14:00,1054,659,280,26.73,0,9.21,57.88,holiday,1,199
23/7/2020 15:00,956,747,494,29.65,0,10.2,49.23,holiday,1,219
23/7/2020 16:00,1509,690,479,36.49,0,7.54,58.91,holiday,1,267
23/7/2020 17:00,1197,682,656,29.49,0,7.47,44.85,holiday,1,253
23/7/2020 18:00,1074,820,571,33.75,0,9.49,40.31,holiday,1,246
23/7/2020 19:00,31,684,141,37.63,0,10.01,57.94,holiday,1,85
23/7/2020 20:00,0,383,245,25.91,0,5.08,62.74,holiday,1,62
23/7/2020 21:00,674,62,411,23.05,0,3.44,59.95,holiday,1,114
23/7/2020 22:00,979,186,194,23.75,0,3.8,48.32,holiday,1,135
23/7/2020 23:00,241,575,303,27.69,0,3.74,71.82,holiday,1,111
24/7/2020 00:00,423,475,9,26.61,0,4,54.12,Friday,1,90
24/7/2020 01:00,912,292,61,28.18,0,2.32,49.06,Friday,1,126
24/7/2020 02:00,306,236,297,22,0,4.44,53.98,Friday,1,83
24/7/2020 03:00,653,204,131,18.84,0,7.84,63.51,Friday,1,98
24/7/2020 04:00,1158,36,429,24.9,0,6,57.79,Friday,1,162
24/7/2020 05:00,386,617,103,24.22,0,4.88,60.57,Friday,1,110
24/7/2020 06:00,373,424,185,24.65,0,2.56,55.89,Friday,1,98
24/7/2020 07:00,670,524,128,39.39,0,5.6,55.3,Friday,1,132
24/7/2020 08:00,475,384,68,33.4,0,7.76,38.7,Friday,1,92
24/7/2020 09:00,861,407,154,34.97,0,8.14,60.33,Friday,1,142
24/7/2020 10:00,1100,658,621,31.24,0,5.9,60.24,Friday,1,237
24/7/2020 11:00,881,623,395,33.19,0,7.46,42.7,Friday,1,189
24/7/2020 12:00,1480,1059,613,37.98,0,8.84,57.73,Friday,1,315
24/7/2020 13:00,1741,125,333,36.45,0,5.25,49.3,Friday,1,219
24/7/2020 14:00,1285,599,386,24.59,0,7.23,39.16,Friday,1,227
24/7/2020 15:00,1091,760,493,23.87,0,7.99,51.77,Friday,1,234
24/7/2020 16:00,728,615,332,25.74,0,6.16,58.79,Friday,1,167
24/7/2020 17:00,1294,809,309,25.46,0,6.89,33.07,Friday,1,241
24/7/2020 18:00,1113,587,474,32.34,0,9.07,49.85,Friday,1,217
24/7/2020 19:00,209,565,353,32.25,0,6.36,44.2,Friday,1,112
24/7/2020 20:00,273,122,215,27.24,0,5.24,48.79,Friday,1,61
24/7/2020 21:00,422,155,81,24.62,0,5.17,70.23,Friday,1,65
24/7/2020 22:00,195,176,0,21.13,0,6.08,61.92,Friday,1,37
24/7/2020 23:00,322,0,251,24.42,0,3.04,70.96,Friday,1,57
25/7/2020 00:00,857,191,68,23.53,0,6.16,60.06,Saturday,1,111
25/7/2020 01:00,1066,664,109,26.7,0,4.46,60.24,Saturday,1,183
25/7/2020 02:00,940,310,278,24.56,0,4.27,48.59,Saturday,1,152
25/7/2020 03:00,512,0,376,25.71,0,4.01,63.54,Saturday,1,88
25/7/2020 04:00,751,394,0,21.65,0,3.9,52.01,Saturday,1,114
25/7/2020 05:00,490,399,202,24.44,0,6.98,72.01,Saturday,1,109
25/7/2020 06:00,684,130,225,21.23,0,5.42,63.3,Saturday,1,103
25/7/2020 07:00,628,319,0,32.85,0,5.52,40.23,Saturday,1,94
25/7/2020 08:00,470,661,448,33.38,0,7.18,46.15,Saturday,1,157
25/7/2020 09:00,301,308,351,27.95,0,4.33,45.1,Saturday,1,96
25/7/2020 10:00,1273,660,484,33.06,0,7.53,46.52,Saturday,1,241
25/7/2020 11:00,1047,649,660,30.53,0,10.61,52.36,Saturday,1,235
25/7/2020 12:00,1132,1002,576,29.9,0,5.68,54.91,Saturday,1,271
25/7/2020 13:00,1368,308,370,31.47,0,7.57,54.73,Saturday,1,204
25/7/2020 14:00,1086,918,459,34.76,0,8.33,59.56,Saturday,1,246
25/7/2020 15:00,1074,874,260,35.68,0,5.54,52.13,Saturday,1,220
25/7/2020 16:00,502,582,399,35.2,0,8.39,46.19,Saturday,1,148
25/7/2020 17:00,1822,604,522,26.98,0,5.62,46.44,Saturday,1,294
25/7/2020 18:00,1046,496,577,33.57,0,6.97,44.23,Saturday,1,211
25/7/2020 19:00,409,358,253,31.42,0,7.94,60.27,Saturday,1,102
25/7/2020 20:00,1372,389,361,24.87,0,3.85,60.2,Saturday,1,212
25/7/2020 21:00,302,260,227,21.37,0,2.88,62.77,Saturday,1,78
25/7/2020 22:00,152,134,211,23.89,0,2.88,61.07,Saturday,1,49
25/7/2020 23:00,582,283,372,23.83,0,8.12,60.06,Saturday,1,123
26/7/2020 00:00,514,486,504,24.03,0,5.67,68.75,workday,1,150
26/7/2020 01:00,749,258,63,24.77,0,2.84,68.3,workday,1,107
26/7/2020 02:00,476,561,168,23.73,0,3.56,62.81,workday,1,120
26/7/2020 03:00,511,588,213,23.86,0,4.75,60.94,workday,1,131
26/7/2020 04:00,986,548,210,21.34,0,4.52,52.46,workday,1,174
26/7/2020 05:00,996,314,383,25.15,0,5.3,60.95,workday,1,169
26/7/2020 06:00,732,533,304,23.31,0,4.54,51.6,workday,1,156
26/7/2020 07:00,2812,1646,1045,28.67,0,6.97,30,workday,1,550
26/7/2020 08:00,2548,1574,875,30.96,0,8.38,62.37,workday,1,499
26/7/2020 09:00,2394,1486,901,33.9,0,9.04,40,workday,1,478
26/7/2020 10:00,2769,1798,758,32.56,0,5.43,46.43,workday,1,532
26/7/2020 11:00,1287,1247,581,29.38,0,4.95,47.43,workday,1,311
26/7/2020 12:00,949,856,490,32.15,0,8.37,48.35,workday,1,229
26/7/2020 13:00,1519,1101,520,31.4,0,6.38,31.79,workday,1,314
26/7/2020 14:00,2179,1347,693,27.48,0,5.11,44.03,workday,1,421
26/7/2020 15:00,1273,1166,302,40.36,0,8.44,46.6,workday,1,274
26/7/2020 16:00,2415,1788,1022,30.77,0,6.05,47.73,workday,1,522
26/7/2020 17:00,3032,1674,840,29.22,0,7.75,43.25,workday,1,554
26/7/2020 18:00,3033,1848,1154,31.76,0,6.56,63.29,workday,1,603
26/7/2020 19:00,2878,1352,875,30.89,0,8.21,50.41,workday,1,510
26/7/2020 20:00,751,627,215,24.35,0,8.87,73.46,workday,1,159
26/7/2020 21:00,264,386,288,26.46,0,2,63.76,workday,1,93
26/7/2020 22:00,649,472,318,28.15,0,7.3,72.27,workday,1,143
26/7/2020 23:00,801,337,260,26.39,0,3.55,50.51,workday,1,139
27/7/2020 00:00,513,360,354,20.73,0,3.95,60.8,workday,1,122
27/7/2020 01:00,956,360,120,26.58,0,4.51,54.28,workday,1,143
27/7/2020 02:00,688,185,498,24.79,0,3.64,55.22,workday,1,137
27/7/2020 03:00,745,283,246,18.56,0,3.62,69.31,workday,1,127
27/7/2020 04:00,832,231,197,22.85,0,2,56.29,workday,1,126
27/7/2020 05:00,784,497,220,24.86,0,6.44,74.05,workday,1,150
27/7/2020 06:00,377,181,84,22.87,0,2.4,70.55,workday,1,64
27/7/2020 07:00,3099,1664,975,35.33,0,8.94,42.69,workday,1,573
27/7/2020 08:00,2486,1642,1123,32.14,0,7.49,37.96,workday,1,525
27/7/2020 09:00,2836,1767,1079,32,0,5.4,52.38,workday,1,568
27/7/2020 10:00,2260,1525,1083,27.32,0,6.87,56.14,workday,1,486
27/7/2020 11:00,1692,1083,373,34.29,0,8.42,55.55,workday,1,314
27/7/2020 12:00,1520,1085,918,38.47,0,5.01,51.99,workday,1,352
27/7/2020 13:00,1737,1119,637,28.91,0,7.42,47.1,workday,1,349
27/7/2020 14:00,2056,921,621,37.52,0,10.36,48.6,workday,1,359
27/7/2020 15:00,1559,932,862,39.07,0,8.26,54.31,workday,1,335
27/7/2020 16:00,2314,1828,711,30.16,0,5.73,66.81,workday,1,485
27/7/2020 17:00,2239,1380,542,36.81,0,8.28,39.68,workday,1,416
27/7/2020 18:00,2555,1927,981,36.46,0,6.07,59.08,workday,1,546
27/7/2020 19:00,2472,1612,683,30.92,0,5.99,65.38,workday,1,476
27/7/2020 20:00,765,301,102,22.59,0,4.91,75.04,workday,1,116
27/7/2020 21:00,585,602,257,23.83,0,4.03,78.39,workday,1,144
27/7/2020 22:00,697,0,304,21.81,0,5.05,61.79,workday,1,100
27/7/2020 23:00,957,415,335,21.66,0,5.02,68.06,workday,1,170
28/7/2020 00:00,1049,422,125,24.19,0,3.43,59.96,workday,1,159
28/7/2020 01:00,1040,791,147,21.55,0,6.71,44.18,workday,1,197
28/7/2020 02:00,807,227,347,24.01,0,4.32,69.95,workday,1,138
28/7/2020 03:00,399,239,205,27.44,0,6.46,43.83,workday,1,84
28/7/2020 04:00,317,227,15,23.77,0,2,46.14,workday,1,55
28/7/2020 05:00,490,331,345,25.51,0,5.09,69.9,workday,1,116
28/7/2020 06:00,295,592,187,25.81,0,5.08,64.46,workday,1,107
28/7/2020 07:00,2539,1472,1040,35.84,0,7.2,35.23,workday,1,505
28/7/2020 08:00,2459,1796,698,34.73,0,7.51,45.54,workday,1,495
28/7/2020 09:00,2794,1950,887,27.29,0,5.56,50.76,workday,1,563
28/7/2020 10:00,3067,1525,873,29.93,0,3.48,55.72,workday,1,546
28/7/2020 11:00,2449,1023,709,27.64,0,6.69,57.25,workday,1,418
28/7/2020 12:00,2032,1274,574,29.06,0,4.79,54.5,workday,1,388
28/7/2020 13:00,1895,873,518,27.44,0,6.72,47.92,workday,1,328
28/7/2020 14:00,1622,1066,645,29.03,0,9.67,47.36,workday,1,333
28/7/2020 15:00,2022,1336,680,31.86,0,7.05,38.5,workday,1,403
28/7/2020 16:00,3393,1637,953,23.52,0,4.63,66.12,workday,1,598
28/7/2020 17:00,3056,1661,1004,32.83,0,5.44,51.62,workday,1,572
28/7/2020 18:00,2794,1569,758,37.2,0,5.5,70.58,workday,1,512
28/7/2020 19:00,2990,1862,1135,34.84,0,9.64,40.12,workday,1,598
28/7/2020 20:00,724,419,50,27.79,0,2.52,70.09,workday,1,119
28/7/2020 21:00,271,393,469,22.37,0,4.11,54.71,workday,1,113
28/7/2020 22:00,423,205,235,27.99,0,5.58,41.89,workday,1,86
28/7/2020 23:00,600,432,168,26.23,0,5.76,52.98,workday,1,120
29/7/2020 00:00,962,279,406,25.33,0,6.63,57.28,workday,1,164
29/7/2020 01:00,420,312,232,22.37,0,5.2,70.89,workday,1,96
29/7/2020 02:00,321,289,469,23.07,0,2.92,57.76,workday,1,107
29/7/2020 03:00,531,397,187,22.91,0,5.4,48.78,workday,1,111
29/7/2020 04:00,1053,411,275,26.7,0,3.93,64.57,workday,1,173
29/7/2020 05:00,536,703,315,23.2,0,5.49,62.77,workday,1,155
29/7/2020 06:00,906,456,168,28.91,0,5.22,66.23,workday,1,153
29/7/2020 07:00,2507,1847,1143,32.42,0,7,46.52,workday,1,549
29/7/2020 08:00,2594,1717,834,34.87,0,7.82,42.93,workday,1,514
29/7/2020 09:00,2706,1334,860,31.56,0,7.59,67.18,workday,1,490
29/7/2020 10:00,2595,1826,1039,33.31,0,9.93,41.44,workday,1,546
29/7/2020 11:00,1517,1109,579,34.03,0,6.63,63.64,workday,1,320
29/7/2020 12:00,1421,892,450,31.99,0,10.69,36.29,workday,1,276
29/7/2020 13:00,1637,1297,641,33.48,0,6.3,68.56,workday,1,357
29/7/2020 14:00,1831,1200,678,33.89,0,7.66,59.93,workday,1,370
29/7/2020 15:00,1282,1081,617,30.67,0,6.31,45.25,workday,1,298
29/7/2020 16:00,2564,1661,737,42.68,0,3.03,43.79,workday,1,496
29/7/2020 17:00,2950,1434,774,32.15,0,6.37,50.25,workday,1,515
29/7/2020 18:00,2508,1682,772,29.52,0,4.36,47.26,workday,1,496
29/7/2020 19:00,2271,1577,704,39.11,0,7.24,52.45,workday,1,455
29/7/2020 20:00,968,453,342,27.15,0,4.4,87.1,workday,1,176
29/7/2020 21:00,215,415,0,24.92,0,6.04,68.02,workday,1,63
29/7/2020 22:00,725,273,631,26.71,0,4.38,69.18,workday,1,162
29/7/2020 23:00,485,439,0,27.59,0,5.42,58.88,workday,1,92
30/7/2020 00:00,404,102,225,25.84,0,5.65,52.89,workday,1,73
30/7/2020 01:00,1359,147,0,25.86,0,7.1,41.07,workday,1,150
30/7/2020 02:00,1026,572,210,21.54,0,7.29,62.73,workday,1,180
30/7/2020 03:00,530,469,483,25.96,0,6.67,70.4,workday,1,148
30/7/2020 04:00,415,551,285,22.52,0,5.62,49.63,workday,1,125
30/7/2020 05:00,927,333,347,26.14,0,6.17,71.04,workday,1,160
30/7/2020 06:00,1068,753,163,22.52,0,2,68.8,workday,1,198
30/7/2020 07:00,3291,1503,989,37.09,0,5.18,41.11,workday,1,578
30/7/2020 08:00,3043,1745,806,41.95,0,6.49,50.57,workday,1,559
30/7/2020 09:00,2345,1496,1041,27.39,0,8.59,54.43,workday,1,488
30/7/2020 10:00,2593,1540,1020,30.6,0,10.25,30,workday,1,515
30/7/2020 11:00,1688,947,818,30.84,0,6.93,46.89,workday,1,345
30/7/2020 12:00,1660,822,659,28.78,0,8.45,62.74,workday,1,314
30/7/2020 13:00,2088,863,606,33.95,0,5.61,73.11,workday,1,355
30/7/2020 14:00,1640,1204,578,37.11,0,8.29,30,workday,1,342
30/7/2020 15:00,1349,1003,732,41.03,0,10.29,39.5,workday,1,308
30/7/2020 16:00,2694,1526,759,26.47,0,6.08,70.78,workday,1,497
30/7/2020 17:00,2626,1573,825,29.04,0,7.06,44.64,workday,1,502
30/7/2020 18:00,3041,1648,624,31.39,0,7.63,49.48,workday,1,531
30/7/2020 19:00,2161,1950,926,32.96,0,6.12,50.06,workday,1,503
30/7/2020 20:00,688,685,374,25.29,0,5.49,63.76,workday,1,174
30/7/2020 21:00,562,573,503,23.99,0,5.11,53.07,workday,1,163
30/7/2020 22:00,971,425,167,23.17,0,6.5,39.34,workday,1,156
30/7/2020 23:00,706,683,286,24.78,0,5.79,59.8,workday,1,167
31/7/2020 00:00,894,144,114,21.74,0,6.81,73.59,Friday,1,115
31/7/2020 01:00,169,718,337,20.51,0,6.01,53.68,Friday,1,122
31/7/2020 02:00,154,271,72,24.74,0,5.66,59.82,Friday,1,49
31/7/2020 03:00,569,333,435,18.38,0,4.1,50.78,Friday,1,133
31/7/2020 04:00,690,400,377,26.29,0,5.27,38.46,Friday,1,146
31/7/2020 05:00,1009,360,0,22.87,0,6.21,66.51,Friday,1,136
31/7/2020 06:00,778,0,111,29.09,0,3.77,48.26,Friday,1,88
31/7/2020 07:00,907,413,0,32.19,0,7.87,64.1,Friday,1,132
31/7/2020 08:00,722,340,159,32.42,0,6.21,62.24,Friday,1,122
31/7/2020 09:00,768,309,47,36.68,0,6.69,67.35,Friday,1,112
31/7/2020 10:00,1259,466,181,25.8,0,10.29,51.46,Friday,1,190
31/7/2020 11:00,1264,789,633,33.97,0,9.54,36.24,Friday,1,268
31/7/2020 12:00,1111,644,252,35.18,0,9.27,60,Friday,1,200
31/7/2020 13:00,749,300,476,29.83,0,5.71,60.59,Friday,1,152
31/7/2020 14:00,1444,895,462,27.27,0,8.39,41.71,Friday,1,280
31/7/2020 15:00,1077,652,299,30.36,0,9.23,64.76,Friday,1,202
31/7/2020 16:00,1564,587,41,34.7,0,4.65,63.8,Friday,1,219
31/7/2020 17:00,1079,830,440,35.83,0,4.45,55.74,Friday,1,234
31/7/2020 18:00,954,626,192,29.12,0,6.63,48.41,Friday,1,177
31/7/2020 19:00,738,0,486,31.84,0,9.96,43.81,Friday,1,122
31/7/2020 20:00,512,69,0,20.3,0,3.59,47.95,Friday,1,58
31/7/2020 21:00,184,192,50,22.09,0,7.52,52.87,Friday,1,42
31/7/2020 22:00,132,417,95,22.02,0,3.11,58.78,Friday,1,64
31/7/2020 23:00,193,935,9,22.59,0,6.02,66.01,Friday,1,113
1/8/2020 0:00,483,136,612,26.95,0,3.99,50.02,Saturday,1,123
1/8/2020 1:00,919,491,39,26.45,0,4.91,59.76,Saturday,1,144
1/8/2020 2:00,969,0,526,25.77,0,3.95,69.97,Saturday,1,149
1/8/2020 3:00,391,267,116,23.69,0,3.55,58.8,Saturday,1,77
1/8/2020 4:00,793,148,86,24.9,0,4.99,54.61,Saturday,1,102
1/8/2020 5:00,475,553,499,25.95,0,3.67,62.69,Saturday,1,152
1/8/2020 6:00,469,139,299,24.61,0,4.16,61.39,Saturday,1,90
1/8/2020 7:00,1056,57,269,28.55,0,4.21,51.54,Saturday,1,138
1/8/2020 8:00,1185,328,266,27.73,0,4.58,37.17,Saturday,1,177
1/8/2020 9:00,639,291,603,30.08,0,8.24,60.62,Saturday,1,153
1/8/2020 10:00,1353,877,164,36.49,0,2.98,43.89,Saturday,1,239
1/8/2020 11:00,1141,885,351,29.61,0,6.21,61.28,Saturday,1,237
1/8/2020 12:00,1559,612,442,31.91,0,8.39,47.85,Saturday,1,261
1/8/2020 13:00,1667,710,590,35.32,0,2.14,34.51,Saturday,1,296
1/8/2020 14:00,1406,563,271,34.62,0,8.31,47.87,Saturday,1,224
1/8/2020 15:00,1668,866,320,30.88,0,6.73,55.21,Saturday,1,285
1/8/2020 16:00,1123,526,147,29.12,0,6.66,46.03,Saturday,1,179
1/8/2020 17:00,1326,694,281,34.44,0,4.86,48.28,Saturday,1,230
1/8/2020 18:00,576,813,570,38.66,0,9.72,53.11,Saturday,1,195
1/8/2020 19:00,446,459,228,27.63,0,7.38,47.46,Saturday,1,113
1/8/2020 20:00,622,396,255,25.97,0,2.21,41.13,Saturday,1,127
1/8/2020 21:00,648,411,232,22.02,0,3.99,65.47,Saturday,1,129
1/8/2020 22:00,986,225,40,23.62,0,3.76,60.52,Saturday,1,125
1/8/2020 23:00,414,104,90,28.39,0,2,52.05,Saturday,1,60
2/8/2020 0:00,282,468,262,21.05,0,5.26,51.66,workday,1,101
2/8/2020 1:00,886,290,510,24.68,0,7.82,65.87,workday,1,168
2/8/2020 2:00,912,186,54,24.09,0,4.33,68.45,workday,1,115
2/8/2020 3:00,568,173,275,24.87,0,4.78,56.51,workday,1,101
2/8/2020 4:00,768,279,157,24.5,0,4.92,69.84,workday,1,120
2/8/2020 5:00,528,470,266,23.83,0,6.32,63.13,workday,1,126
2/8/2020 6:00,520,366,14,19.78,0,3,62.44,workday,1,90
2/8/2020 7:00,2492,1739,908,37.24,0,9.45,53.39,workday,1,513
2/8/2020 8:00,2214,1589,1045,25.34,0,8.74,48.31,workday,1,484
2/8/2020 9:00,3050,1305,1012,37.62,0,6.14,53.5,workday,1,536
2/8/2020 10:00,2889,1617,1016,30.92,0,9.93,39.58,workday,1,552
2/8/2020 11:00,1335,1124,534,34.61,0,8.09,48.21,workday,1,299
2/8/2020 12:00,1497,1396,766,31.56,0,5.49,46.99,workday,1,365
2/8/2020 13:00,1303,1633,707,29.05,0,9.1,53.81,workday,1,364
2/8/2020 14:00,1438,1041,791,30.65,0,8.9,42.07,workday,1,327
2/8/2020 15:00,2097,904,613,32.32,0,5.59,30,workday,1,361
2/8/2020 16:00,3097,1757,1038,33.87,0,7.1,42.1,workday,1,589
2/8/2020 17:00,2732,1037,991,27.02,0,4.83,45.89,workday,1,476
2/8/2020 18:00,2407,1674,405,27.07,0,8.75,42.41,workday,1,448
2/8/2020 19:00,2426,1876,906,33.67,0,5.8,70.52,workday,1,520
2/8/2020 20:00,649,547,200,27.06,0,6.68,78.58,workday,1,139
2/8/2020 21:00,851,185,110,27.41,0,5.35,61.21,workday,1,114
2/8/2020 22:00,1211,407,565,21.24,0,5.31,33.28,workday,1,218
2/8/2020 23:00,733,285,54,21.12,0,3.76,55.75,workday,1,107
3/8/2020 0:00,1095,478,150,24.97,0,6.89,58,workday,1,172
3/8/2020 1:00,971,663,165,21.83,0,4.71,61.81,workday,1,179
3/8/2020 2:00,1445,442,233,23.12,0,7.28,59.23,workday,1,212
3/8/2020 3:00,1350,608,326,26.53,0,4.08,55.44,workday,1,228
3/8/2020 4:00,1303,361,251,21.65,0,2.73,61.16,workday,1,191
3/8/2020 5:00,769,582,0,23.35,0,3.91,63.82,workday,1,135
3/8/2020 6:00,499,126,126,24.12,0,2.36,62.65,workday,1,75
3/8/2020 7:00,2973,1753,950,32.83,0,10.69,45.41,workday,1,567
3/8/2020 8:00,3033,1700,1057,32.79,0,3.37,40.81,workday,1,579
3/8/2020 9:00,2583,1288,1253,31.8,0,5.79,63.06,workday,1,512
3/8/2020 10:00,2481,1372,920,33.26,0,8.38,57.4,workday,1,477
3/8/2020 11:00,1621,1149,521,31.98,0,6.48,43.42,workday,1,329
3/8/2020 12:00,1687,862,593,27.72,0,8.98,40.57,workday,1,314
3/8/2020 13:00,1469,1022,557,33.34,0,5.57,52.88,workday,1,304
3/8/2020 14:00,1795,887,452,36.79,0,7.26,47.68,workday,1,313
3/8/2020 15:00,1574,712,542,36.66,0,5.73,42.77,workday,1,282
3/8/2020 16:00,2015,1493,1027,36.13,0,7.69,58.14,workday,1,453
3/8/2020 17:00,2828,1633,826,23.29,0,5.78,62.79,workday,1,528
3/8/2020 18:00,2937,1311,858,29.68,0,4.6,48,workday,1,510
3/8/2020 19:00,2489,1629,862,36.87,0,8.4,51.72,workday,1,498
3/8/2020 20:00,649,307,479,21.68,0,7.14,69.87,workday,1,143
3/8/2020 21:00,645,27,455,20.18,0,3.79,48.75,workday,1,112
3/8/2020 22:00,689,792,379,26.77,0,4.9,61.81,workday,1,186
3/8/2020 23:00,273,100,410,25.1,0,2.38,79.32,workday,1,78
4/8/2020 0:00,748,39,83,23.07,0,5.76,30,workday,1,87
4/8/2020 1:00,329,278,122,27.26,0,5.98,56.93,workday,1,72
4/8/2020 2:00,1166,141,63,19.39,0,8.68,64.79,workday,1,137
4/8/2020 3:00,493,498,272,22.85,0,4.12,64.17,workday,1,126
4/8/2020 4:00,520,399,359,24.53,0,5.9,71.08,workday,1,127
4/8/2020 5:00,377,555,340,23.69,0,3.2,58.81,workday,1,127
4/8/2020 6:00,243,617,341,27.05,0,3.12,67.49,workday,1,120
4/8/2020 7:00,2912,1258,1155,32.7,0,6.09,40.73,workday,1,532
4/8/2020 8:00,2753,1750,1112,35.25,0,8.42,59.9,workday,1,561
4/8/2020 9:00,2754,1857,911,30.92,0,5.45,54.61,workday,1,552
4/8/2020 10:00,2402,1563,1002,35.01,0,6.05,49.82,workday,1,496
4/8/2020 11:00,1779,1404,718,29.08,0,6.73,56.78,workday,1,390
4/8/2020 12:00,1228,1192,924,30.04,0,4.51,45.07,workday,1,334
4/8/2020 13:00,2064,1414,954,32.67,0,4.04,52.87,workday,1,443
4/8/2020 14:00,1160,1412,724,27.7,0,9.41,33.52,workday,1,329
4/8/2020 15:00,1711,1286,939,34.47,0,10.24,61.04,workday,1,393
4/8/2020 16:00,2923,1649,1308,33.76,0,7.39,49.4,workday,1,588
4/8/2020 17:00,3113,1747,981,29.42,0,6.16,41.96,workday,1,584
4/8/2020 18:00,2686,1170,763,31.01,0,4.53,33.4,workday,1,461
4/8/2020 19:00,3048,1768,1035,26.92,0,8.27,36.88,workday,1,585
4/8/2020 20:00,591,677,239,23,0,5.57,58.07,workday,1,150
4/8/2020 21:00,414,612,292,26.47,0,7.46,64.56,workday,1,131
4/8/2020 22:00,832,470,208,24.12,0,4.09,61.97,workday,1,151
4/8/2020 23:00,1021,1022,286,18.32,0,6.3,60.79,workday,1,232
5/8/2020 0:00,514,355,243,21.77,0,6.44,54.89,workday,1,111
5/8/2020 1:00,551,632,356,23.85,0,3.56,50.77,workday,1,153
5/8/2020 2:00,944,509,321,25.97,0,4.78,58.69,workday,1,177
5/8/2020 3:00,375,294,359,19.86,0,6.55,64.77,workday,1,102
5/8/2020 4:00,495,159,330,22.91,0,4.39,64.09,workday,1,98
5/8/2020 5:00,829,425,236,25.78,0,4.42,64.94,workday,1,149
5/8/2020 6:00,651,321,418,17.62,0,5.52,52.01,workday,1,139
5/8/2020 7:00,2719,1242,943,35.54,0,9.69,43.95,workday,1,490
5/8/2020 8:00,2026,1765,843,37.98,0,4.73,56.98,workday,1,463
5/8/2020 9:00,2577,1806,1106,34.85,0,5.81,44.62,workday,1,548
5/8/2020 10:00,2506,1748,923,33.81,0,7.91,54.29,workday,1,517
5/8/2020 11:00,2059,1501,680,34.63,0,4.1,49.43,workday,1,424
5/8/2020 12:00,1381,1182,539,40.33,0,5.57,46.09,workday,1,310
5/8/2020 13:00,1880,954,769,27.14,0,7.07,51.52,workday,1,360
5/8/2020 14:00,1833,1168,680,31.52,0,8.32,64.98,workday,1,368
5/8/2020 15:00,2046,890,785,27.93,0,3.97,70.74,workday,1,372
5/8/2020 16:00,2275,1483,1149,31.54,0,7.74,42.7,workday,1,490
5/8/2020 17:00,2440,1694,753,34.54,0,9.1,45.87,workday,1,488
5/8/2020 18:00,2598,1458,1055,32.8,0,8.86,64.61,workday,1,511
5/8/2020 19:00,2346,1296,1050,30.11,0,5.71,60.55,workday,1,469
5/8/2020 20:00,521,452,120,25.88,0,4.22,65.26,workday,1,109
5/8/2020 21:00,315,186,21,18.02,0,5.63,74.78,workday,1,52
5/8/2020 22:00,464,522,425,24.06,0,6.46,60.19,workday,1,141
5/8/2020 23:00,356,456,163,30.56,0,5.55,69.03,workday,1,97
